0.000281810760498,0.000498046875,0.996606445313,0.13872
0.00347185134888,0.0007421875,0.999780273438,0.05472
0.00656199455261,-0.002431640625,1.00783691406,0.10672
0.00964498519897,0.0066015625,0.995385742188,0.13472
0.0127317905426,0.00318359375,1.00905761719,-0.87728
0.0158128738403,0.003916015625,1.00930175781,0.18272
0.0188918113708,0.005380859375,1.00173339844,0.09872
0.0219819545746,0.007578125,0.992944335938,0.18672
0.0250699520111,-0.008046875,1.00002441406,0.06272
0.0281479358673,0.003916015625,0.997827148438,1.13472
0.0312328338623,-0.000478515625,0.997338867188,-0.90528
0.0343198776245,-0.00072265625,0.994897460938,1.13872
0.0374047756195,0.000498046875,0.999536132813,0.19072
0.0405488014221,0.003671875,0.999047851563,0.09872
0.0436379909515,-0.000966796875,0.997827148438,0.08272
0.0467219352722,-0.00169921875,1.00563964844,0.06272
0.0498027801514,-0.001943359375,0.998803710938,0.10272
0.0528888702393,0.00123046875,1.01174316406,0.12272
0.0559678077698,0.003916015625,0.998559570313,0.09072
0.0590538978577,0.019296875,1.00563964844,0.07872
0.0621337890625,0.004404296875,0.998559570313,-0.89728
0.0652167797089,0.0046484375,1.01687011719,-0.90528
0.068295955658,0.003427734375,1.00051269531,-0.86928
0.0713798999786,0.00025390625,1.00124511719,-0.02528
0.074462890625,-0.00072265625,1.00417480469,1.13072
0.077544927597,-0.00169921875,1.00490722656,0.07072
0.080629825592,0.00513671875,1.00393066406,0.05072
0.0837059020996,-0.0012109375,0.999047851563,0.03472
0.0867857933044,0.00513671875,1.00783691406,0.04272
0.0898728370667,0.00220703125,1.00832519531,0.00672
0.092955827713,0.00171875,1.00563964844,-0.90528
0.0960359573364,0.00318359375,0.998559570313,0.06672
0.0991280078888,-0.001943359375,0.998803710938,0.07872
0.102213859558,0.0026953125,1.00783691406,1.07072
0.105291843414,0.00513671875,1.00905761719,0.06672
0.108366966248,0.00171875,0.999780273438,0.03072
0.111450910568,0.004892578125,1.00295410156,0.05872
0.114526987076,0.002939453125,1.00026855469,1.07072
0.117606878281,0.006357421875,0.999047851563,0.02672
0.120692968369,-0.00365234375,1.00100097656,1.13872
0.123772859573,0.00220703125,1.01760253906,0.07472
0.126852989197,0.003427734375,0.997583007813,0.06672
0.129999876022,9.76562499999e-06,0.997827148438,0.05072
