0.000263929367065, -0.0055419921875
0.00139594078064, -0.0087158203125
0.00245690345764, -0.0101806640625
0.00350999832153, -0.0045654296875
0.00462889671326, 0.0003173828125
0.00568294525146, -0.0004150390625
0.00673508644104, -0.0035888671875
0.00778293609619, -0.0011474609375
0.00883507728577, 0.0003173828125
0.00988388061523, -0.0001708984375
0.0109329223633, 0.0003173828125
0.01198387146, 0.0027587890625
0.0130310058594, -0.0028564453125
0.0140838623047, 0.0154541015625
0.0151400566101, -0.0023681640625
0.0161919593811, -0.0018798828125
0.0172429084778, -0.0062744140625
0.0182909965515, -0.0013916015625
0.0193428993225, -0.0150634765625
0.0203900337219, 0.0122802734375
0.0214400291443, -0.0140869140625
0.0224900245667, 0.0144775390625
0.023540019989, 0.0010498046875
0.0245990753174, -0.0006591796875
0.0256469249725, -0.0013916015625
0.0266990661621, 0.0030029296875
0.0277478694916, -0.0011474609375
0.0288000106812, -0.0079833984375
0.0298519134521, -0.0055419921875
0.0309000015259, 0.0015380859375
0.0319530963898, 0.0008056640625
0.0330049991608, 0.0037353515625
0.0340549945831, 7.32421875e-05
0.0351219177246, 0.0152099609375
0.0361700057983, -0.0004150390625
0.0372219085693, -0.0026123046875
0.0382699966431, -0.0031005859375
0.0393209457397, -0.0006591796875
0.0403699874878, -0.0016357421875
0.0414190292358, -0.0043212890625
0.0424709320068, -0.0116455078125
0.0435199737549, 0.0012939453125
0.0446300506592, -0.0009033203125
0.0456850528717, 0.0039794921875
0.046737909317, 7.32421875e-05
0.0477919578552, 0.0025146484375
0.048877954483, -0.0018798828125
0.0499320030212, -0.0077392578125
0.0509860515594, -0.0099365234375
0.0520360469818, -0.0001708984375
0.05309009552, -0.0052978515625
0.0541388988495, -0.0133544921875
0.0551950931549, 0.0139892578125
0.0562460422516, -0.0026123046875
0.0572938919067, -0.0035888671875
0.0583479404449, -0.0055419921875
0.0593988895416, -0.0067626953125
0.0604500770569, -0.0006591796875
0.0615010261536, -0.0001708984375
0.0625538825989, 7.32421875e-05
0.0636129379272, -0.0040771484375
0.0646660327911, -0.0072509765625
0.0657188892365, 0.0034912109375
0.0667719841003, 0.0042236328125
0.0678279399872, 0.0044677734375
0.0688788890839, 0.0032470703125
0.0699300765991, 0.0025146484375
0.0709819793701, 0.0017822265625
0.0720310211182, 0.0015380859375
0.0730888843536, 0.0142333984375
0.074138879776, -0.0148193359375
0.0751950740814, 0.0127685546875
0.0762450695038, -0.0038330078125
0.0772960186005, -0.0140869140625
0.0783469676971, 0.0127685546875
0.0793960094452, -0.0150634765625
0.080451965332, 0.0027587890625
0.081503868103, 0.0056884765625
0.0825550556183, 0.0073974609375
0.0836088657379, 0.0025146484375
0.0846600532532, 0.0012939453125
0.0857129096985, 0.0025146484375
0.0867629051208, 0.0022705078125
0.0878140926361, 0.0008056640625
0.0888650417328, -0.0001708984375
0.0899140834808, 0.0012939453125
0.0909659862518, 0.0108154296875
0.0920159816742, -0.0048095703125
0.0930700302124, -0.0028564453125
0.0941228866577, -0.0150634765625
0.0951790809631, 0.0030029296875
0.0962328910828, 0.0132568359375
0.0972809791565, -0.0004150390625
0.0983350276947, -0.0096923828125
0.0993859767914, 0.0056884765625
0.100437879562, 0.0056884765625
0.101490974426, 0.0042236328125
0.102540969849, 0.0020263671875
0.103595018387, -0.0028564453125
0.104651927948, -0.0013916015625
0.105705022812, -0.0013916015625
0.106755971909, -0.0004150390625
0.10780787468, -0.0004150390625
0.108860015869, 7.32421875e-05
0.109912872314, 0.0020263671875
0.110965967178, 0.0132568359375
0.112014055252, -0.0009033203125
0.113067865372, -0.0001708984375
0.114118099213, -0.0143310546875
0.115171909332, 0.0125244140625
0.116224050522, -0.0006591796875
0.11727309227, -0.0031005859375
0.118324041367, -0.0155517578125
0.119374990463, 0.0032470703125
0.120428085327, 0.0012939453125
0.121479034424, -0.0023681640625
0.122528076172, 0.0037353515625
0.123580932617, 0.0034912109375
0.124638080597, 0.0015380859375
0.125690937042, -0.0028564453125
0.126740932465, 0.0003173828125
0.127790927887, 0.0039794921875
0.128840923309, 7.32421875e-05
0.129894971848, -0.0150634765625
0.131076097488, 0.0039794921875
0.132133960724, 0.0130126953125
0.133185863495, -0.0031005859375
0.134239912033, -0.0016357421875
0.135291099548, -0.0153076171875
0.136344909668, 0.0086181640625
0.13739490509, 0.0052001953125
0.138446092606, 0.0015380859375
0.139497995377, -0.0006591796875
0.140549898148, 0.0022705078125
0.141602993011, -0.0016357421875
0.142653942108, 0.0037353515625
0.143707990646, 0.0073974609375
0.14476108551, 0.0017822265625
0.145812988281, 0.0076416015625
0.146866083145, -0.0135986328125
0.1479139328, 0.0047119140625
0.148967027664, 0.0039794921875
0.150048017502, 0.0030029296875
0.15110206604, 0.0005615234375
0.152152061462, 0.0137451171875
0.153203964233, -0.0123779296875
0.15425491333, 0.0044677734375
0.155309915543, 0.0042236328125
0.156360864639, 0.0049560546875
0.157409906387, 0.0042236328125
0.158462047577, 0.0027587890625
0.159511089325, 0.0022705078125
0.160562038422, -0.0001708984375
0.16161608696, 0.0025146484375
0.162662982941, 0.0020263671875
0.163714885712, 0.0027587890625
