0, -0.0042236328125,-0.10128
0.003, 0.0035888671875,0.08272
0.006, 0.0001708984375,0.09872
0.009, 0.0038330078125,0.11072
0.012, 0.0038330078125,-0.00928
0.015, 0.0011474609375,0.15472
0.018, 0.0009033203125,0.12272
0.021, 0.0001708984375,-0.00528
0.024, -0.0010498046875,-0.11728
0.027, 0.0018798828125,-0.16528
0.03, 0.0055419921875,-0.18928
0.033, 0.0052978515625,-0.16128
0.036, -0.0010498046875,-0.19728
0.039, 0.0048095703125,-0.22928
0.042, -0.0012939453125,-0.14128
0.045, -0.0030029296875,-0.29728
0.048, -0.0034912109375,-0.06928
0.051, 0.0050537109375,-0.21728
0.054, -0.0017822265625,-0.15728
0.057, 0.0048095703125,-0.11728
0.06, -0.0049560546875,-0.19328
0.063, -0.0052001953125,0.00672
0.066, 0.0011474609375,-0.14128
0.069, -0.0012939453125,-0.05328
0.072, -0.0032470703125,-0.00928
0.075, -0.0017822265625,0.10672
0.078, -0.0047119140625,0.09872
0.081, 0.0031005859375,1.17472
0.084, -0.0008056640625,0.06672
0.087, -0.0020263671875,0.19472
0.09, 0.0026123046875,0.31872
0.093, -0.0015380859375,0.20272
0.096, 0.0013916015625,0.25872
0.099, -0.0083740234375,0.32672
0.102, 0.0006591796875,0.35072
0.105, -0.0012939453125,0.32672
0.108, 0.0033447265625,0.32672
0.111, -7.32421875e-05,0.38272
0.114, 0.0016357421875,0.33872
0.117, 0.0021240234375,0.17072
0.12, -0.0005615234375,0.21072
0.123, 0.0045654296875,0.25072
0.126, -0.0017822265625,0.13472
0.129, 0.0060302734375,0.17872
0.132, 0.0094482421875,0.11472
0.135, 0.0038330078125,0.06272
0.138, -0.0020263671875,0.13072
0.141, 0.0023681640625,0.06672
0.144, -7.32421875e-05,0.05872
0.147, 0.0001708984375,0.01472
0.15, 0.0070068359375,0.01472
0.153, -0.0071533203125,-0.06928
0.156, -0.0022705078125,0.01072
0.159, -0.0047119140625,-0.03328
0.162, 0.0018798828125,-0.05728
0.165, -0.0030029296875,0.00672
0.168, 0.0035888671875,-0.07728
0.171, 0.0052978515625,0.00672
0.174, -0.0030029296875,0.08672
0.177, -0.0003173828125,0.05472
0.18, -7.32421875e-05,-0.02528
0.183, 0.0035888671875,0.01072
0.186, 0.0033447265625,-0.03728
0.189, -7.32421875e-05,-0.06128
0.192, 0.0006591796875,-0.06128
0.195, 0.0018798828125,-0.03328
0.198, 0.0021240234375,-0.12928
0.201, 0.0018798828125,-0.18128
0.204, 0.0033447265625,-0.04528
0.207, 0.0026123046875,-0.15328
0.21, 0.0033447265625,-0.10128
0.213, 0.0016357421875,-0.15328
0.216, 0.0021240234375,-0.23328
0.219, 0.0011474609375,-0.17328
0.222, 0.0048095703125,-0.27328
0.225, -0.0003173828125,-0.20128
0.228, 0.0072509765625,-0.16128
0.231, 0.0040771484375,-0.20928
0.234, 0.0021240234375,-0.26128
0.237, -0.0093505859375,-0.17728
0.24, -0.0069091796875,-0.15728
0.243, -0.0005615234375,-0.20128
0.246, -0.0012939453125,-0.22128
0.249, -0.0093505859375,-0.16928
0.252, -0.0003173828125,-0.20128
0.255, 0.0028564453125,-0.15728
0.258, -0.0010498046875,-0.18528
0.261, -0.0003173828125,-0.16128
0.264, -0.0027587890625,-0.09728
0.267, -0.0044677734375,-0.12128
0.27, 0.0050537109375,-0.08928
0.273, 0.0199462890625,-0.15728
0.276, 0.0048095703125,-0.16128
0.279, 0.0045654296875,-0.20128
0.282, -0.0017822265625,-0.29328
0.285, 0.0074951171875,-0.23728
0.288, -0.0069091796875,-0.41728
0.291, 0.0074951171875,-0.42128
0.294, -7.32421875e-05,-0.57328
