0, -0.003876953125,-0.01832
0.003, 0.001982421875,-0.05832
0.006, -0.00314453125,-0.04232
0.009, 0.003447265625,0.02968
0.012, 0.00125,0.08568
0.015, -0.001923828125,0.06968
0.018, -0.00314453125,0.07768
0.021, 0.00125,0.04568
0.024, 0.001005859375,0.02168
0.027, 2.9296875e-05,-0.06632
0.03, -0.0055859375,0.02968
0.033, 0.001494140625,-0.02232
0.036, 0.00125,0.00168
0.039, 0.00125,-0.05032
0.042, 0.003935546875,-0.01432
0.045, 0.004423828125,0.04168
0.048, 0.00271484375,0.00968
0.051, 0.00173828125,-0.05832
0.054, 0.00564453125,-0.03432
0.057, -0.0036328125,-0.06632
0.06, 0.001982421875,0.05368
0.063, 0.00271484375,0.01768
0.066, 0.0002734375,-0.06632
0.069, -0.000458984375,0.04968
0.072, 0.006865234375,0.03768
0.075, 0.000517578125,0.03768
0.078, 0.00271484375,-0.05432
0.081, -0.015107421875,-0.01032
0.084, 0.001494140625,-0.00232
0.087, 0.005400390625,-0.01832
0.09, -0.001435546875,0.04168
0.093, 0.011259765625,-0.02232
0.096, -0.000947265625,0.05368
0.099, -0.018525390625,0.00968
0.102, 0.001005859375,0.08968
0.105, 0.001005859375,-0.11432
0.108, 0.000517578125,-0.08232
0.111, 0.00466796875,0.00168
0.114, 0.0090625,-0.05432
0.117, 0.000517578125,0.00568
0.12, -0.000703125,-0.00232
0.123, -0.000458984375,0.02168
0.126, -0.00021484375,0.04568
0.129, 0.002470703125,-0.00232
0.132, -0.01828125,-0.01832
0.135, -0.00265625,0.00968
0.138, 0.006376953125,-0.04232
0.141, 0.00466796875,0.02168
0.144, -0.0016796875,-0.09432
0.147, -0.00216796875,-0.87032
0.15, -0.0036328125,0.01368
0.153, -0.00119140625,0.04968
0.156, -0.00119140625,0.06168
0.159, 2.9296875e-05,-0.11432
0.162, 0.00369140625,-0.00632
0.165, 0.00076171875,0.01368
0.168, 0.00076171875,-0.04632
0.171, 0.00271484375,0.02168
0.174, -0.001435546875,-0.04632
0.177, -0.002412109375,-0.00232
0.18, 0.0022265625,-0.00632
0.183, 0.01248046875,-0.00632
0.186, 0.002958984375,0.06968
0.189, -0.004365234375,0.03368
0.192, -0.00021484375,0.03368
0.195, -0.00216796875,-0.01832
0.198, -0.00119140625,0.00968
0.201, -0.0036328125,0.13768
0.204, -0.00119140625,-0.00632
0.207, 0.0002734375,0.04168
0.21, -0.000947265625,0.02568
0.213, 0.00125,0.07768
0.216, -0.001923828125,0.08168
0.219, -0.016328125,-0.08632
0.222, 0.00076171875,0.01768
0.225, 2.9296875e-05,0.00968
0.228, -0.00216796875,-0.01832
0.231, -0.000947265625,0.01768
0.234, -0.011201171875,-0.03832
0.237, -0.012421875,0.00168
0.24, 0.001982421875,-0.05032
0.243, 0.002958984375,-0.01832
0.246, 0.0119921875,-0.01432
0.249, 0.00271484375,0.01768
0.252, 0.01150390625,-0.06632
0.255, -0.000458984375,-0.09832
0.258, -0.002412109375,-0.05032
0.261, 0.001005859375,0.00168
0.264, 0.0022265625,0.00968
0.267, -0.000947265625,0.01368
0.27, 0.000517578125,-0.01832
0.273, 0.00125,-0.09032
0.276, -0.004609375,0.00568
0.279, -0.009248046875,0.04968
0.282, -0.0016796875,-0.01832
0.285, 2.9296875e-05,0.08568
0.288, 0.012236328125,-0.06232
0.291, 0.00466796875,0.00568
0.294, -0.002412109375,0.00568
0.297, 2.9296875e-05,0.02568
0.3, 0.002958984375,-0.02232
0.303, -0.013642578125,0.04568
0.306, -0.000703125,-0.04232
0.309, -0.004609375,-0.01432
0.312, 0.00076171875,0.07368
0.315, -0.00119140625,-0.03832
0.318, 0.001005859375,-0.02232
0.321, 2.9296875e-05,-0.09432
0.324, -0.00021484375,-0.03032
0.327, -0.000947265625,-0.06632
0.33, 0.00564453125,-0.00232
0.333, -0.00607421875,0.04168
0.336, 0.010283203125,0.05368
0.339, 0.003935546875,0.05368
0.342, 0.0022265625,0.04968
0.345, -0.000703125,0.03768
0.348, -0.00314453125,-0.06632
0.351, 0.002958984375,-0.05032
0.354, 0.00369140625,0.09368
0.357, -0.004365234375,-0.05432
0.36, -0.00509765625,0.05368
0.363, 0.005400390625,0.03368
0.366, 0.001982421875,0.00968
0.369, -0.000703125,0.06168
0.372, -0.002900390625,0.02968
0.375, -0.002412109375,-0.01832
0.378, -0.003876953125,-0.05032
0.381, 0.00271484375,0.02968
0.384, -0.000947265625,-0.01432
0.387, -0.01681640625,0.05768
0.39, 0.002958984375,0.04568
0.393, -0.013154296875,-0.01832
0.396, -0.00021484375,0.04568
0.399, -0.00216796875,-0.05032
0.402, -0.000703125,-0.14232
0.405, 0.0022265625,-0.07432
0.408, -0.00314453125,0.02568
0.411, 0.01150390625,0.01768
0.414, 0.003203125,-0.00632
0.417, -0.001435546875,-0.09032
0.42, -0.0016796875,-0.01432
0.423, -0.000947265625,-0.00232
0.426, -0.001923828125,0.01768
0.429, 0.001494140625,0.15368
0.432, 0.00369140625,-0.06632
0.435, -0.000458984375,0.10968
0.438, -0.005341796875,0.06568
0.441, 0.00173828125,-0.09832
0.444, -0.01388671875,-0.02232
0.447, -0.000703125,-0.02632
0.45, 0.002958984375,-0.04232
0.453, 0.001982421875,0.02568
0.456, 0.0022265625,0.01768
0.459, 0.00076171875,-0.09432
0.462, 0.00173828125,0.06568
0.465, 0.00466796875,-0.03032
0.468, -0.004365234375,-0.05832
0.471, 0.00125,0.03768
0.474, 0.00125,-0.00232
0.477, -0.0173046875,-0.01432
0.48, -0.000458984375,-0.04232
0.483, 0.00125,-0.06232
0.486, -0.00412109375,0.04568
0.489, -0.001435546875,0.13368
0.492, 0.0041796875,0.04168
0.495, 0.0022265625,-0.06632
0.498, 2.9296875e-05,0.04968
0.501, -0.00265625,0.03768
0.504, -0.002412109375,0.07768
0.507, 0.0002734375,0.07368
0.51, 0.002470703125,-0.00232
0.513, 0.0061328125,-0.03432
0.516, -0.001435546875,0.00968
0.519, -0.005830078125,0.12568
0.522, 0.000517578125,0.03768
0.525, -0.000947265625,0.02168
0.528, -0.000703125,-0.05832
0.531, -0.000947265625,0.02568
0.534, 0.002958984375,-0.87432
0.537, -0.000703125,-0.01832
0.54, 2.9296875e-05,0.03368
0.543, 0.004912109375,0.03368
0.546, 0.000517578125,0.08968
0.549, -0.00021484375,0.01368
0.552, 0.0061328125,0.09768
0.555, -0.002412109375,-0.05032
0.558, 0.001982421875,-0.05832
0.561, -0.000458984375,0.01368
0.564, 2.9296875e-05,0.02968
0.567, 0.003447265625,0.02968
0.57, 0.009794921875,0.07368
0.573, -0.000703125,-0.01432
0.576, 0.006376953125,-0.06232
0.579, 0.00271484375,-0.02232
0.582, -0.00314453125,0.03368
0.585, -0.00216796875,-0.07032
0.588, 2.9296875e-05,-0.03832
0.591, 0.00515625,-0.02632
0.594, 0.0002734375,-0.05032
0.597, 0.003203125,-0.02232
0.6, -0.00314453125,0.03368
0.603, 0.005400390625,-0.03832
0.606, 0.00173828125,-0.04632
0.609, 0.011259765625,0.04168
0.612, 0.00076171875,-0.87832
0.615, 0.002470703125,-0.07832
0.618, 0.00271484375,-0.00232
0.621, 0.00173828125,0.04968
0.624, 0.0002734375,-0.07832
0.627, 0.004423828125,0.08568
0.63, -0.0016796875,0.05368
0.633, 0.00466796875,-0.04632
0.636, 0.000517578125,0.00568
0.639, 0.001982421875,0.02568
0.642, -0.0036328125,-0.00632
0.645, 0.00759765625,0.00968
0.648, -0.00021484375,-0.01432
0.651, 0.002470703125,0.05368
0.654, 0.003447265625,0.09368
0.657, 0.00564453125,0.08968
0.66, -0.012177734375,0.07768
0.663, 0.003935546875,-0.09432
0.666, -0.00314453125,-0.01032
0.669, -0.00119140625,0.03368
0.672, 0.00515625,0.07368
0.675, -0.0016796875,0.01768
0.678, -0.001435546875,-0.01032
0.681, 2.9296875e-05,0.04968
0.684, 0.002958984375,0.03768
0.687, -0.005830078125,0.02168
0.69, 0.007841796875,0.12168
0.693, 0.00076171875,-0.00232
0.696, 0.001005859375,-0.01832
0.699, 0.00076171875,-0.06232
0.702, -0.002412109375,0.04968
0.705, 0.00271484375,0.00968
0.708, 0.01248046875,-0.08232
0.711, -0.00216796875,0.02968
0.714, 0.001982421875,-0.01032
0.717, 0.003203125,-0.04232
0.72, 0.00271484375,0.04968
0.723, 2.9296875e-05,0.04568
0.726, -0.002412109375,-0.06232
0.729, -0.00119140625,-0.07832
0.732, -0.000458984375,-0.07432
0.735, -0.0036328125,-0.03032
0.738, 0.007841796875,0.05368
0.741, 0.0002734375,0.00168
0.744, -0.002412109375,0.07368
0.747, -0.002412109375,0.02168
0.75, 0.003935546875,0.09768
0.753, -0.005341796875,0.03368
0.756, 0.0041796875,-0.02232
0.759, 0.00173828125,-0.00632
0.762, -0.011689453125,0.02168
0.765, -0.000458984375,0.03368
0.768, 0.0022265625,-0.05432
0.771, -0.000703125,-0.04232
0.774, -0.012421875,0.00968
0.777, -0.0016796875,-0.01032
0.78, -0.002900390625,-0.07032
0.783, -0.011201171875,-0.02632
0.786, -0.0036328125,0.07768
0.789, -0.002412109375,0.02168
0.792, 0.00076171875,-0.00232
0.795, -0.014375,0.09768
0.798, 0.01248046875,-0.06232
0.801, -0.000947265625,-0.03832
0.804, -0.0036328125,0.10168
0.807, -0.00119140625,-0.04632
0.81, 0.00173828125,-0.03432
0.813, -0.000703125,0.01768
0.816, 0.00173828125,-0.04632
0.819, -0.00021484375,-0.03832
0.822, -0.000703125,0.02168
0.825, -0.000703125,-0.01032
0.828, 0.0041796875,0.00968
0.831, -0.004853515625,0.06168
0.834, -0.002900390625,0.02968
0.837, -0.001923828125,-0.02232
0.84, 0.003203125,0.08968
0.843, 0.003447265625,-0.05832
0.846, -0.001435546875,-0.01832
0.849, 0.0002734375,-0.11432
0.852, 0.00564453125,-0.01032
0.855, -0.003388671875,0.02968
0.858, -0.00216796875,0.00168
0.861, -0.00021484375,-0.04632
0.864, 0.0002734375,0.01768
0.867, 0.004912109375,-0.10632
0.87, -0.001435546875,0.02968
0.873, 0.007109375,0.04168
0.876, 0.000517578125,0.10168
0.879, 0.00271484375,0.01368
0.882, 0.0002734375,0.02968
0.885, -0.004609375,-0.04232
0.888, 0.004423828125,-0.01832
0.891, -0.00216796875,-0.04232
0.894, -0.004365234375,-0.06232
0.897, 0.0002734375,-0.02632
0.9, -0.001923828125,0.06168
0.903, 0.00271484375,0.06968
0.906, -0.000458984375,0.00168
0.909, -0.00021484375,-0.05832
0.912, 0.000517578125,0.07368
0.915, 0.0061328125,-0.04632
0.918, 0.001494140625,-0.09832
0.921, -0.000703125,-0.09432
0.924, -0.00265625,0.00568
0.927, 0.003203125,0.04568
0.93, 0.0002734375,0.03368
0.933, 0.003447265625,-0.02632
0.936, -0.002900390625,0.04168
0.939, 0.002958984375,-0.00632
0.942, -0.00265625,0.07768
0.945, 0.009794921875,-0.02232
0.948, -0.007294921875,-0.05432
0.951, 0.00125,0.06968
0.954, -0.00216796875,0.00968
0.957, 0.003203125,0.05368
0.96, -0.00119140625,-0.02632
0.963, 0.001005859375,-0.05432
0.966, -0.000458984375,0.02568
0.969, 0.0002734375,0.02168
0.972, -0.003388671875,0.06168
0.975, -0.008271484375,-0.07432
0.978, 0.001982421875,0.00168
0.981, 0.00271484375,0.07368
0.984, 0.003447265625,-0.86232
0.987, -0.000458984375,0.02968
0.99, 0.00173828125,1.14568
0.993, 0.002958984375,0.03368
0.996, 0.00515625,0.05368
0.999, 0.002470703125,0.02968
1.002, -0.001435546875,0.08968
1.005, 0.0041796875,-0.00632
1.008, 0.001494140625,0.00168
1.011, 0.00125,0.07368
1.014, -0.0153515625,0.02968
1.017, -0.01486328125,0.04168
1.02, 0.0022265625,-0.03432
1.023, 0.001982421875,0.07368
1.026, -0.004365234375,0.02968
1.029, 0.003203125,-0.02232
1.032, 0.0080859375,0.01768
1.035, 0.006865234375,-0.07032
1.038, 0.0022265625,-0.06232
1.041, -0.00216796875,0.08168
1.044, -0.016328125,0.02968
1.047, -0.00021484375,0.00168
1.05, -0.00021484375,0.03368
1.053, -0.000703125,0.00968
1.056, -0.000947265625,-0.06232
1.059, 2.9296875e-05,0.00968
1.062, -0.001923828125,0.09368
1.065, -0.000703125,-0.13032
1.068, 0.000517578125,0.06168
1.071, 0.000517578125,0.03368
1.074, -0.000703125,0.06168
1.077, -0.000458984375,0.02968
1.08, -0.00216796875,-0.01032
1.083, -0.0016796875,0.03368
1.086, -0.00021484375,-0.13832
1.089, -0.003388671875,0.01768
1.092, 0.005400390625,0.01768
1.095, -0.016572265625,-0.07832
1.098, -0.010712890625,-0.07432
1.101, 2.9296875e-05,0.00968
1.104, 0.0061328125,0.04968
1.107, -0.00705078125,-0.04632
1.11, -0.00119140625,0.05368
1.113, 0.000517578125,0.02168
1.116, -0.00021484375,-0.03432
1.119, 0.003935546875,0.08168
1.122, -0.0065625,-0.01832
1.125, -0.005341796875,0.07368
1.128, 0.00125,0.01768
1.131, -0.00119140625,0.08968
1.134, -0.015107421875,0.03768
1.137, 0.001494140625,0.07368
1.14, 0.00125,-0.02632
1.143, 0.002958984375,-0.01432
1.146, -0.00119140625,-0.03832
1.149, -0.001923828125,-0.01832
1.152, 0.000517578125,0.03368
1.155, 0.004912109375,-0.01032
1.158, -0.003876953125,0.06168
1.161, -0.004365234375,-0.68632
1.164, -0.05783203125,1.09368
1.167, -0.03830078125,1.16568
1.17, -0.0544140625,0.68968
1.173, 0.05984375,-0.54632
1.176, 0.05642578125,-0.28232
1.179, 0.088408203125,-0.85832
1.182, 0.0041796875,-0.83032
1.185, -0.01779296875,0.28968
1.188, 0.003203125,-0.06632
1.191, -0.01681640625,0.13768
1.194, 0.004912109375,-0.79032
1.197, -0.008515625,1.12568
1.2, -0.000947265625,0.04568
1.203, -0.011689453125,-0.26632
1.206, 0.036650390625,-0.62232
1.209, 0.035673828125,-0.02632
1.212, 0.002958984375,-1.81432
1.215, 0.132353515625,-0.26632
1.218, 0.018095703125,-0.54632
1.221, 0.053251953125,-0.57032
1.224, 0.02810546875,0.66568
1.227, -0.034638671875,0.48568
1.23, 0.00271484375,0.54168
1.233, -0.044892578125,1.08968
1.236, 0.00759765625,0.06968
1.239, 0.04470703125,0.59768
1.242, -0.014619140625,0.00568
1.245, -0.0798046875,-0.49032
1.248, -0.01095703125,1.16168
1.251, -0.15353515625,0.59368
1.254, -0.0290234375,-0.09432
1.257, -0.020478515625,-0.31032
1.26, 0.00857421875,-0.78632
1.263, 0.046416015625,-0.75832
1.266, -0.01291015625,-0.19032
1.269, 0.20486328125,-2.11832
1.272, 0.07791015625,-0.71432
1.275, 0.206572265625,-0.65432
1.278, 0.025908203125,1.17768
1.281, 0.063994140625,1.04168
1.284, -0.090546875,0.47368
1.287, -0.043671875,1.02568
1.29, -0.030244140625,-1.54632
1.293, 0.011015625,-2.31832
1.296, 0.105986328125,-1.28232
1.299, 0.159453125,-0.73432
1.302, -0.026337890625,2.20168
1.305, -0.15744140625,-1.31832
1.308, -0.06564453125,-1.48632
1.311, 0.007109375,0.86568
1.314, 0.28396484375,-2.63432
1.317, -0.0065625,-0.42232
1.32, -0.022919921875,1.50568
1.323, -0.016328125,-0.13832
1.326, -0.02609375,1.66568
1.329, 3.75540039063,1.26168
1.332, 0.011015625,-0.57832
1.335, 0.054228515625,-1.53432
1.338, 0.1096484375,-1.06232
1.341, -0.12619140625,1.55768
1.344, 0.172392578125,-0.89832
1.347, -0.145966796875,1.59368
1.35, 0.020048828125,-1.09032
1.353, -0.11544921875,1.31768
1.356, 0.294951171875,1.42968
1.359, -0.13009765625,-3.16232
1.362, 3.8186328125,3.83368
1.365, 0.148466796875,1.12568
1.368, -0.135712890625,-1.75432
1.371, 0.223173828125,-1.45832
1.374, 3.65725585938,3.62968
1.377, 0.0920703125,-2.84232
1.38, 0.126005859375,0.44568
1.383, 0.304716796875,-3.55832
1.386, 0.112333984375,-1.29432
1.389, 3.81301757813,4.08568
1.392, -0.12521484375,0.12568
1.395, 3.68850585938,2.32568
1.398, -0.0641796875,-1.21032
1.401, 0.183134765625,1.71368
1.404, 0.155302734375,-2.71032
1.407, 0.114775390625,1.88168
1.41, 3.82400390625,-2.37832
1.413, -0.14474609375,2.69368
1.416, 3.83572265625,0.04568
1.419, 0.00466796875,3.27768
1.422, 3.7170703125,-2.22232
1.425, 3.714140625,3.88568
1.428, 0.051787109375,-3.51032
1.431, 3.83254882813,2.23768
1.434, 0.241484375,-3.82632
1.437, 0.120390625,1.66568
1.44, 0.255400390625,0.27768
1.443, -0.03146484375,-0.41832
1.446, 0.13796875,2.84968
1.449, 0.432158203125,-4.33032
1.452, -0.022919921875,2.29368
1.455, 0.072294921875,-1.57832
1.458, 0.048369140625,-1.48232
1.461, -0.051240234375,2.92568
1.464, -0.00119140625,-0.67832
1.467, 3.764921875,-1.30632
1.47, -0.132294921875,0.79368
1.473, 0.285673828125,-0.93832
1.476, -0.0778515625,0.24568
1.479, 0.175078125,-0.27032
