0, -0.00201171875,0.0152
0.003, 0.00580078125,-0.0568
0.006, 0.00482421875,-0.0728
0.009, -0.00298828125,-0.0088
0.012, 0.007265625,-0.0808
0.015, -0.0103125,-0.1248
0.018, -0.003232421875,-0.2368
0.021, -0.001279296875,-0.3848
0.024, 0.00384765625,-0.3848
0.027, 0.015322265625,-0.2648
0.03, 0.00091796875,-0.3728
0.033, -0.00103515625,-0.4128
0.036, -0.004697265625,-0.4048
0.039, 0.00482421875,-0.4328
0.042, 0.007265625,-0.4328
0.045, -0.00103515625,-0.5368
0.048, 0.000673828125,-0.5008
0.051, 0.019228515625,-0.4728
0.054, -0.004697265625,-0.5008
0.057, 0.00189453125,-0.4528
0.06, -0.011044921875,-0.5208
0.063, -0.00396484375,-0.4768
0.066, 0.001162109375,-0.5128
0.069, -0.006162109375,-0.5248
0.072, -0.001767578125,-0.4928
0.075, 0.000673828125,-0.4328
0.078, 0.001650390625,-0.4328
0.081, 0.002138671875,-0.3368
0.084, -0.001767578125,-0.4168
0.087, -0.0015234375,-0.3328
0.09, -0.0073828125,-0.2768
0.093, -0.001767578125,-0.3448
0.096, -0.000546875,-0.3088
0.099, -0.004453125,-0.3328
0.102, -0.005673828125,-0.2648
0.105, -0.001279296875,-0.2248
0.108, 0.014833984375,-0.1928
0.111, 0.019228515625,-0.2808
0.114, -0.003232421875,-0.2688
0.117, -0.001279296875,-0.2928
0.12, -0.0073828125,-0.3168
0.123, -0.003720703125,-0.2528
0.126, -0.004697265625,-0.2488
0.129, -0.008115234375,-0.2688
0.132, 0.00189453125,-0.1768
0.135, -0.005185546875,-0.0568
0.138, -0.00298828125,-0.0288
0.141, -0.00787109375,-0.0048
0.144, 0.00140625,0.0032
0.147, 0.00091796875,0.0592
0.15, -0.005185546875,0.0992
0.153, 0.00189453125,0.2352
0.156, -0.0054296875,0.1552
0.159, -0.00591796875,0.3312
0.162, -0.0015234375,0.2512
0.165, -0.00103515625,0.0712
0.168, -0.00298828125,0.2152
0.171, 0.0023828125,-0.8528
0.174, -0.00494140625,0.2192
0.177, 0.00140625,0.1592
0.18, -0.0015234375,-0.8008
0.183, -0.003232421875,0.1632
0.186, -0.001279296875,0.2512
0.189, 0.00287109375,0.1472
0.192, 0.003603515625,0.1552
0.195, -0.000546875,0.1312
0.198, -0.002255859375,0.1832
0.201, -0.000302734375,0.0512
0.204, 0.01556640625,0.0432
0.207, 0.004580078125,-0.1208
0.21, 0.001162109375,-0.1128
0.213, 0.00677734375,-0.1368
0.216, -0.007626953125,-0.2128
0.219, -0.005185546875,-0.2728
0.222, -0.003720703125,-0.2168
0.225, -0.005185546875,-0.1808
0.228, -0.000302734375,-0.3608
0.231, -0.00884765625,-0.3248
0.234, -0.0015234375,-0.4328
0.237, -0.00689453125,-0.3568
0.24, -0.007138671875,-0.3528
0.243, 0.00091796875,-0.3448
0.246, -0.007626953125,-0.2928
0.249, -0.0034765625,-0.3848
0.252, -0.001767578125,-0.2808
0.255, -0.01763671875,-0.1328
0.258, -0.00640625,-0.1088
0.261, -0.0073828125,-0.0408
0.264, -0.008359375,-0.8568
0.267, -0.009091796875,-0.8328
0.27, -0.00689453125,0.4792
0.273, -0.0073828125,0.5712
0.276, -0.025693359375,0.8512
0.279, -0.0112890625,1.0152
0.282, -0.008115234375,1.2432
0.285, -0.016171875,1.5432
0.288, -0.0132421875,1.8352
0.291, -0.017880859375,2.1392
0.294, -0.018857421875,2.5312
0.297, -0.018125,2.8232
0.3, -0.01177734375,3.3352
0.303, -0.012265625,3.6672
0.306, -0.026669921875,4.0752
0.309, -0.0093359375,4.4072
0.312, -0.01177734375,4.6432
0.315, -0.011044921875,4.9112
0.318, -0.0112890625,5.3872
0.321, -0.003232421875,5.5032
0.324, -0.0073828125,5.7832
0.327, -0.01177734375,6.0312
0.33, -0.0034765625,6.2072
0.333, 0.001162109375,6.6032
0.336, 0.0062890625,6.7312
0.339, 0.0023828125,7.0272
0.342, 0.0062890625,7.3032
0.345, 0.001650390625,7.6592
0.348, 0.00970703125,7.8552
0.351, -0.00884765625,8.1752
0.354, 0.0101953125,8.4872
0.357, 0.013125,8.8672
0.36, 0.00287109375,9.1192
0.363, 0.018251953125,9.4512
0.366, 0.01263671875,9.4472
0.369, -0.044248046875,10.2312
0.372, 0.058291015625,10.0272
0.375, -0.04009765625,10.8352
0.378, 0.0521875,10.8792
0.381, -0.006162109375,11.3312
0.384, 0.028994140625,11.4752
0.387, 0.03802734375,11.6632
0.39, 0.021181640625,12.1992
0.393, 0.047060546875,12.2152
0.396, 0.03021484375,12.8392
0.399, 0.0570703125,12.7152
0.402, 0.026552734375,13.0832
0.405, 0.037294921875,13.2432
0.408, 0.031435546875,12.5032
0.411, 0.053408203125,13.8552
0.414, 0.042421875,13.7552
0.417, 0.026552734375,14.3832
0.42, 0.077578125,14.3432
0.423, 0.043642578125,14.7632
