0.000795841217041, -0.00404296875
0.00201082229614, -0.0016015625
0.00306701660156, -0.000380859375
0.00411105155945, -0.003310546875
0.00517702102661, -0.0094140625
0.00621795654297, -0.00599609375
0.00725698471069, -0.000625
0.00830388069153, 0.004013671875
0.00934481620789, 0.0003515625
0.0103888511658, 0.000595703125
0.0114688873291, 0.004013671875
0.0125079154968, 0.001328125
0.0135660171509, -0.001357421875
0.0146050453186, -0.0016015625
0.0156469345093, -0.002822265625
0.0166909694672, -0.0035546875
0.0177290439606, 0.00083984375
0.0187668800354, 0.001083984375
0.0198109149933, -0.005263671875
0.0208530426025, 0.00083984375
0.0219600200653, 0.002548828125
0.022999048233, -0.00208984375
0.0240440368652, -0.004287109375
0.0250859260559, -0.002333984375
0.0261268615723, 0.00474609375
0.0271708965302, 0.00083984375
0.0282118320465, -0.002333984375
0.0292520523071, 0.002548828125
0.0302958488464, 0.001572265625
0.031397819519, 0.00474609375
0.0324499607086, 0.001572265625
0.0334918498993, -0.001357421875
0.0345368385315, -0.000625
0.0355818271637, 0.010361328125
0.0366239547729, -0.019912109375
0.0376818180084, 0.009140625
0.0387208461761, -0.00501953125
0.0397598743439, -0.004775390625
0.0408098697662, -0.006484375
0.0420289039612, -0.00208984375
0.0430860519409, -0.004287109375
0.0441339015961, -0.000380859375
0.0452008247375, -0.00208984375
0.0462498664856, -0.002333984375
0.0473039150238, -0.0016015625
0.0483899116516, -0.001357421875
0.0494449138641, 0.010849609375
0.0504939556122, -0.006240234375
0.0515539646149, -0.01576171875
0.0526168346405, -0.00306640625
0.0536859035492, -0.00208984375
0.0547318458557, -0.00013671875
0.0557818412781, 0.001328125
0.056834936142, -0.00306640625
0.0578799247742, -0.004775390625
0.0589330196381, -0.00697265625
0.0599808692932, -0.001845703125
0.0611000061035, -0.002822265625
0.062155008316, -0.000625
0.0632059574127, -0.002333984375
0.0643780231476, -0.003798828125
0.0654349327087, 0.001328125
0.0664858818054, 0.003037109375
0.0675389766693, 0.000595703125
0.0686049461365, 0.00328125
0.0696749687195, -0.002333984375
0.0707259178162, -0.005263671875
0.0717799663544, -0.0074609375
0.0728268623352, -0.004775390625
0.0738658905029, -0.003310546875
0.0749099254608, -0.0016015625
0.075954914093, 0.00279296875
0.0769948959351, 0.002060546875
0.0780398845673, 0.0003515625
0.0790839195251, -0.00453125
0.0801229476929, -0.002333984375
0.0811698436737, -0.000380859375
0.0822238922119, -0.001845703125
0.0832760334015, -0.000869140625
0.0843298435211, 0.003037109375
0.0853810310364, 0.00083984375
0.0864360332489, 0.001572265625
0.0874838829041, 0.00083984375
0.0885348320007, -0.002333984375
0.0895898342133, -0.003310546875
0.090637922287, -0.003798828125
0.0916948318481, -0.0016015625
0.0927460193634, -0.001357421875
0.0937888622284, -0.0016015625
0.094831943512, -0.001357421875
0.0958700180054, -0.00208984375
0.096911907196, 0.000107421875
0.0979559421539, -0.00208984375
0.098995923996, -0.0035546875
0.100038051605, 0.001572265625
0.101094961166, -0.00013671875
0.102149963379, -0.002578125
0.103204965591, -0.00013671875
0.104251861572, 0.001083984375
0.105307817459, 0.010361328125
0.106354951859, -0.0172265625
0.10740685463, -0.00208984375
0.108459949493, -0.002578125
0.109508991241, -0.0035546875
0.110560894012, -0.002333984375
0.111610889435, -0.001845703125
0.112661838531, -0.00501953125
0.113714933395, -0.004775390625
0.114760875702, -0.002578125
0.11581492424, -0.00404296875
0.116868972778, -0.00453125
0.117928028107, -0.00208984375
0.118979930878, -0.0035546875
0.1200299263, -0.005263671875
0.121083974838, -0.00208984375
0.122133016586, -0.01625
0.123186826706, -0.00404296875
0.124233961105, 0.00767578125
0.125286817551, -0.0191796875
0.126339912415, -0.000869140625
0.127385854721, 0.01109375
0.128438949585, -0.017470703125
0.129487991333, 0.01060546875
0.13053894043, -0.017958984375
0.131593942642, -0.00208984375
0.132644891739, -0.0035546875
0.133713006973, -0.0016015625
0.134759902954, -0.00453125
0.135813951492, -0.007216796875
0.136859893799, -0.00306640625
0.137912988663, -0.007705078125
0.139088869095, -0.0191796875
0.140141963959, 0.006943359375
0.141209840775, -0.0074609375
0.142258882523, -0.018203125
0.143311977386, 0.000107421875
0.144357919693, -0.00306640625
0.145406961441, -0.000869140625
0.146457910538, 0.009873046875
0.147501945496, -0.017470703125
0.148568868637, -0.002822265625
0.149617910385, -0.004775390625
0.150671958923, -0.004775390625
0.15172290802, -0.00501953125
0.152773857117, 0.002548828125
0.153825998306, 0.002548828125
0.154871940613, 0.001572265625
0.155925035477, 0.002060546875
0.156970977783, 0.00083984375
0.158020019531, -0.00404296875
0.159071922302, -0.00013671875
0.160117864609, -0.004287109375
0.161170959473, -0.001357421875
0.162220954895, -0.000869140625
0.163266897202, -0.000380859375
0.164324045181, -0.000625
0.165372848511, -0.000869140625
0.166427850723, -0.00306640625
0.167474985123, -0.00111328125
0.168525934219, -0.001357421875
0.16957783699, -0.006240234375
0.17062497139, -0.005263671875
0.171679973602, -0.005263671875
0.172741889954, -0.00501953125
0.173794984818, -0.009169921875
0.17484498024, -0.005263671875
0.175890922546, -0.006728515625
0.176944971085, -0.002822265625
0.17799282074, 0.000595703125
0.179046869278, 0.000595703125
0.180097818375, -0.001845703125
0.181161880493, 0.002548828125
0.182219028473, 0.001083984375
0.183266878128, 0.0003515625
0.184319972992, 0.001328125
0.18536901474, -0.00208984375
0.186426877975, 0.002060546875
0.187474012375, -0.001357421875
0.188525915146, -0.00453125
0.189592838287, -0.00794921875
0.190639972687, -0.004287109375
0.191695928574, -0.002822265625
0.192744970322, -0.003798828125
0.193797826767, -0.006728515625
0.194845914841, -0.00453125
0.195895910263, -0.006484375
0.196950912476, -0.0035546875
0.197998046875, 0.01109375
0.199053049088, -0.01478515625
0.20010304451, 0.001572265625
0.201154947281, -0.000625
0.202209949493, -0.002822265625
0.203256845474, 0.00669921875
0.204309940338, -0.0074609375
0.205358028412, -0.019423828125
0.206408977509, 0.0071875
0.207463026047, -0.0016015625
0.208509922028, -0.00111328125
0.209563970566, -0.004287109375
0.210610866547, -0.001845703125
0.211669921875, -0.007216796875
0.212733030319, -0.004775390625
0.21378493309, -0.0016015625
0.214838981628, -0.005263671875
0.215885877609, -0.0016015625
0.216939926147, -0.002578125
0.217988967896, 0.008408203125
0.219043016434, -0.0074609375
0.220093011856, -0.01966796875
0.221141815186, -0.00306640625
0.222198963165, 0.009140625
0.223247051239, -0.017470703125
0.224300861359, -0.00013671875
0.225348949432, -0.001357421875
0.226398944855, 0.000595703125
0.227455854416, -0.00404296875
0.22850394249, -0.00208984375
0.229570865631, -0.00013671875
0.230618953705, -0.00306640625
0.231673955917, -0.0016015625
0.232722997665, -0.0074609375
0.233773946762, -0.00501953125
0.234827041626, -0.004287109375
0.235874891281, -0.006728515625
0.236930847168, -0.00208984375
0.237979888916, 0.001328125
0.239032030106, -0.002822265625
0.240083932877, -0.002822265625
0.241129875183, -0.004287109375
0.24218583107, 0.009140625
0.243235826492, -0.018447265625
0.244292020798, -0.003798828125
0.245344877243, 0.01109375
0.246392011642, -0.003310546875
0.247445821762, 0.001083984375
0.248492956161, 0.000595703125
0.249573945999, 0.000107421875
0.250622987747, 0.00181640625
0.251679897308, -0.00453125
0.252740859985, -0.00501953125
0.253796815872, -0.0016015625
0.254844903946, 0.00474609375
0.255892038345, 0.0023046875
0.256945848465, 0.002548828125
0.257992982864, -0.001357421875
0.259049892426, -0.001845703125
0.260097980499, -0.000869140625
0.261162042618, -0.0016015625
0.262217998505, 0.009140625
0.26326584816, -0.00599609375
0.264319896698, -0.0191796875
0.265367984772, -0.0035546875
0.266420841217, -0.0055078125
0.267468929291, -0.003310546875
0.268514871597, 0.001083984375
0.269580841064, -0.002578125
0.270627975464, -0.006484375
0.271684885025, -0.0035546875
0.272725820541, -0.007705078125
0.273768901825, -0.00501953125
0.274816989899, 0.002548828125
0.275859832764, -0.00111328125
0.276903867722, -0.0016015625
0.277947902679, 0.007919921875
0.278983831406, -0.01478515625
0.280095815659, 0.004990234375
0.281142950058, 0.008408203125
0.282202005386, -0.01625
0.283251047134, -0.00111328125
0.28430390358, -0.000380859375
0.285354852676, -0.000625
0.286406040192, -0.004775390625
