1553416412.81,0.0019580078125,1.00411132813,-0.02504
1553416412.81,-0.0019482421875,0.99068359375,-0.05304
1553416412.82,0.0080615234375,0.991416015625,0.01496
1553416412.82,0.0009814453125,0.998984375,-0.05704
1553416412.82,-0.0085400390625,0.987509765625,-0.08904
1553416412.83,0.0095263671875,0.995078125,-0.01704
1553416412.83,-0.0036572265625,1.0009375,-0.00103999999999
1553416412.83,0.0019580078125,0.9960546875,-0.02904
1553416412.84,0.0017138671875,1.00264648438,0.09496
1553416412.84,-0.0014599609375,0.9941015625,0.14296
1553416412.84,-0.0092724609375,0.9999609375,-0.05304
1553416412.85,0.0029345703125,0.996298828125,-0.08504
1553416412.85,0.0002490234375,0.991904296875,-0.10104
1553416412.85,0.0034228515625,1.002890625,-0.00503999999998
1553416412.85,0.0166064453125,1.0038671875,0.03896
1553416412.86,-0.0034130859375,0.994345703125,1.07496
1553416412.86,0.0070849609375,1.00362304688,0.01496
1553416412.86,-0.0007275390625,0.993369140625,0.00696000000002
1553416412.87,0.0007373046875,1.00435546875,0.05096
1553416412.87,-0.0024365234375,0.99654296875,-0.06504
1553416412.87,0.0068408203125,0.991416015625,0.03496
1553416412.88,0.0012255859375,1.00533203125,-0.07704
1553416412.88,0.0195361328125,0.993857421875,-0.00904
1553416412.88,-0.0082958984375,0.993369140625,0.02696
1553416412.89,0.0158740234375,0.999228515625,-0.01304
1553416412.89,-0.0043896484375,0.98677734375,-0.02104
1553416412.89,-0.0002392578125,1.0058203125,0.01496
1553416412.89,-0.0053662109375,0.998251953125,0.03896
1553416412.9,-0.0034130859375,0.998251953125,-0.03304
1553416412.9,-0.0026806640625,1.002890625,0.03496
1553416412.9,0.0017138671875,0.99751953125,0.00296
1553416412.91,0.0014697265625,1.00435546875,-0.06504
1553416412.91,0.0034228515625,1.00264648438,-0.00904
1553416412.91,-0.0014599609375,1.00435546875,-0.04104
1553416412.92,0.0041552734375,0.991416015625,0.12296
1553416412.92,0.0002490234375,0.999228515625,0.09496
1553416412.92,-0.0031689453125,1.00166992188,-0.03704
1553416412.93,0.0022021484375,1.00801757813,-0.05704
1553416412.93,-0.0017041015625,0.997763671875,0.04296
1553416412.93,0.0012255859375,0.998251953125,0.01096
1553416412.93,0.0039111328125,0.995078125,0.07496
1553416412.94,0.0007373046875,1.00264648438,0.03496
1553416412.94,-0.0004833984375,0.994345703125,-0.00904
1553416412.94,-0.0012158203125,0.994345703125,0.00296
1553416412.95,0.0012255859375,1.01509765625,-0.02104
1553416412.95,0.0056201171875,1.01094726563,-0.04104
1553416412.95,0.0012255859375,0.98921875,0.12696
1553416412.96,-0.0097607421875,0.994345703125,0.04296
1553416412.96,-0.0004833984375,0.99751953125,0.08296
1553416412.96,0.0024462890625,0.988486328125,0.04296
1553416412.97,0.0041552734375,0.99556640625,-0.00103999999999
1553416412.97,-0.0012158203125,0.9980078125,0.03496
1553416412.97,-0.0017041015625,0.996787109375,-0.01304
1553416412.97,0.0002490234375,0.999716796875,-0.04104
1553416412.98,0.0004931640625,0.992880859375,0.01496
1553416412.98,-0.0002392578125,0.994345703125,1.07496
1553416412.98,0.0034228515625,0.985068359375,-0.09304
1553416412.99,0.0041552734375,1.00240234375,-0.01304
1553416412.99,-0.0002392578125,1.00362304688,0.00296
1553416412.99,-0.0004833984375,1.00533203125,0.09096
1553416413.0,-0.0097607421875,1.0116796875,-0.01704
