0, 0.0011279296875,0.03656
0.003, -0.0069287109375,-0.07944
0.006, -0.0039990234375,0.00856
0.009, 0.0069873046875,0.02056
0.012, 0.0013720703125,-0.06344
0.015, 0.0043017578125,-0.05944
0.018, -0.0015576171875,0.01256
0.021, -0.0020458984375,-0.03544
0.024, -0.0044873046875,0.06056
0.027, -9.27734375e-05,0.01656
0.03, 0.0003955078125,1.10856
0.033, -0.0020458984375,-0.02744
0.036, 0.0025927734375,0.06456
0.039, 0.0013720703125,0.04056
0.042, -0.0015576171875,0.05256
0.045, 0.0021044921875,0.15256
0.048, -0.0049755859375,0.08456
0.051, -0.0025341796875,-0.85544
0.054, -0.0037548828125,1.13656
0.057, 0.0035693359375,1.13256
0.06, -0.0035107421875,0.08056
0.063, 0.0018603515625,0.08056
0.066, -0.0054638671875,-0.02744
0.069, -0.0003369140625,0.05656
0.072, 0.0028369140625,0.05256
0.075, -0.0015576171875,0.08056
0.078, -0.0027783203125,-0.02744
0.081, 0.0028369140625,0.02856
0.084, -0.0003369140625,0.03656
0.087, -0.0044873046875,-0.06744
0.09, 0.0040576171875,-0.00744
0.093, 0.0052783203125,-0.00344
0.096, -0.0008251953125,0.06456
0.099, -0.0020458984375,0.02856
0.102, 0.0013720703125,0.07256
0.105, -0.0042431640625,-0.01544
0.108, -9.27734375e-05,-0.05544
0.111, 0.0001513671875,0.09656
0.114, 0.0001513671875,-0.04744
0.117, -0.0015576171875,-0.00344
0.12, -0.0032666015625,0.07656
0.123, -0.0020458984375,0.12056
0.126, 0.0030810546875,0.05256
0.129, 0.0045458984375,0.04856
0.132, -0.0018017578125,0.05656
0.135, -0.0005810546875,0.01656
0.138, -0.0005810546875,0.01256
0.141, 0.0028369140625,-0.03144
0.144, -0.0005810546875,0.00456
0.147, 0.0050341796875,0.02856
0.15, 0.0033251953125,-0.03944
0.153, -0.0037548828125,0.12856
0.156, 0.0060107421875,0.00856
0.159, 0.0033251953125,0.07256
0.162, -9.27734375e-05,-0.06344
0.165, -0.0027783203125,-0.10744
0.168, 0.0006396484375,0.01256
0.171, 0.0013720703125,0.00056
0.174, -0.0030224609375,-0.03544
0.177, -0.0039990234375,-0.21944
0.18, 0.0008837890625,-0.12344
0.183, -0.0025341796875,-0.17544
0.186, -0.0044873046875,-0.17544
0.189, 0.0064990234375,-0.03544
0.192, -0.0022900390625,-0.17944
0.195, -0.0030224609375,-0.19144
0.198, -0.0003369140625,-0.21144
0.201, -0.0008251953125,-0.23144
0.204, -0.0022900390625,-0.23144
0.207, 0.0011279296875,-0.12344
0.21, 0.0018603515625,-0.24344
0.213, -0.0049755859375,-0.15544
0.216, -0.0054638671875,-0.07544
0.219, -0.0044873046875,-0.09944
0.222, -0.0166943359375,-0.15944
0.225, -0.0032666015625,-0.09544
0.228, 0.0016162109375,-0.19144
0.231, -9.27734375e-05,-0.12744
0.234, -9.27734375e-05,0.00056
0.237, 0.0025927734375,0.02856
0.24, -0.0057080078125,-0.01544
0.243, -9.27734375e-05,0.00456
0.246, 0.0006396484375,0.00856
0.249, -0.0015576171875,-0.04744
0.252, -0.0015576171875,0.02856
0.255, -0.0008251953125,0.06856
0.258, 0.0001513671875,0.00056
0.261, 0.0013720703125,-0.06744
0.264, 0.0028369140625,0.03656
0.267, -0.0013134765625,0.02056
0.27, -0.0035107421875,0.08056
0.273, 0.0006396484375,0.08056
0.276, -0.0022900390625,1.11656
0.279, -0.0005810546875,-0.89944
0.282, -0.0035107421875,0.05256
0.285, -0.0022900390625,-0.85544
0.288, -0.0037548828125,0.06456
0.291, 0.0001513671875,0.06056
0.294, 0.0006396484375,0.07256
0.297, 0.0013720703125,0.09656
0.3, 0.0028369140625,0.02056
0.303, 0.0023486328125,0.03656
0.306, -0.0003369140625,0.11656
0.309, 0.0008837890625,0.06856
0.312, 0.0038134765625,0.10056
0.315, -0.0027783203125,0.06456
0.318, -0.0008251953125,0.03256
0.321, 0.0030810546875,-0.03944
0.324, 0.0008837890625,0.06456
0.327, -0.0039990234375,0.00856
0.33, 0.0003955078125,-0.06344
0.333, 0.0060107421875,-0.08344
0.336, 0.0016162109375,-0.14744
0.339, -0.0015576171875,-0.15144
0.342, 0.0025927734375,-0.16344
0.345, -0.0015576171875,-0.23144
0.348, -0.0008251953125,-0.38344
0.351, 0.0035693359375,-0.34744
0.354, 0.0047900390625,-0.43544
0.357, 0.0018603515625,-0.41544
0.36, 0.0021044921875,-0.60744
0.363, 0.0043017578125,-0.70744
0.366, 0.0013720703125,-0.85144
0.369, 0.0043017578125,-0.94744
0.372, 0.0023486328125,-1.05144
0.375, 0.0001513671875,-1.23944
0.378, 0.0060107421875,-1.45544
0.381, -0.0015576171875,-1.53544
0.384, -0.0044873046875,-1.64344
0.387, 0.0001513671875,-1.87944
0.39, 0.0047900390625,-2.11144
0.393, 0.0023486328125,-2.27944
0.396, 0.0084521484375,-2.30344
0.399, 0.0052783203125,-2.52344
0.402, 0.0025927734375,-2.78344
0.405, -0.0049755859375,-3.00744
0.408, -0.0005810546875,-3.27144
0.411, 0.0003955078125,-3.33544
0.414, -0.0079052734375,-3.41544
0.417, 0.0145556640625,-3.59144
0.42, 0.0008837890625,-2.97144
0.423, 0.0084521484375,-4.37544
0.426, 0.0077197265625,-4.61944
0.429, 0.0099169921875,-3.98344
0.432, 0.0025927734375,-5.36744
0.435, 0.0016162109375,-5.74744
0.438, -0.0086376953125,-6.01944
0.441, 0.0111376953125,-6.54344
0.444, -0.0044873046875,-6.76344
0.447, -0.0042431640625,-7.13144
0.45, -0.0044873046875,-7.48744
0.453, -0.0086376953125,-7.85144
0.456, -0.0049755859375,-8.18344
0.459, -0.0064404296875,-8.35144
0.462, -0.0044873046875,-8.77944
0.465, -0.0105908203125,-8.14344
0.468, -0.0171826171875,-9.28744
0.471, -0.0081494140625,-9.39544
0.474, -0.0162060546875,-9.79544
0.477, -0.0264599609375,-9.92744
0.48, -0.0245068359375,-10.33144
0.483, -0.0325634765625,-10.45544
0.486, -0.0242626953125,-10.72744
0.489, -0.0315869140625,-11.00744
0.492, -0.0281689453125,-11.12344
0.495, -0.0430615234375,-11.36744
0.498, -0.0428173828125,-11.49944
0.501, -0.0420849609375,-11.64744
0.504, -0.0440380859375,-11.71144
0.507, -0.0413525390625,-11.97544
0.51, -0.0577099609375,-11.98744
0.513, -0.0494091796875,-11.14344
0.516, -0.0545361328125,-11.14344
0.519, -0.0569775390625,-12.33544
0.522, -0.0655224609375,-12.45544
0.525, -0.0462353515625,-12.72744
0.528, -0.0625927734375,-12.78344
0.531, -0.0545361328125,-13.00344
0.534, -0.0586865234375,-13.13544
0.537, -0.0699169921875,-13.32744
0.54, -0.0696728515625,-13.42344
0.543, -0.0652783203125,-13.63944
0.546, -0.0831005859375,-13.73544
0.549, -0.0791943359375,-13.93144
0.552, -0.0643017578125,-14.05544
0.555, -0.0955517578125,-13.20744
0.558, -0.0726025390625,-14.32744
0.561, -0.0794384765625,-14.91944
0.564, -0.102631835938,-14.64344
0.567, -0.0760205078125,-14.86344
0.57, -0.0872509765625,-15.05144
0.573, -0.0957958984375,-14.96344
0.576, -0.110444335938,-14.22744
0.579, -0.108735351563,-16.24344
0.582, -0.101655273438,-15.22744
0.585, -0.106293945313,-15.19944
0.588, -0.102631835938,-15.21144
0.591, -0.127045898438,-15.12344
0.594, -0.128754882813,-15.15144
0.597, -0.128266601563,-15.09544
0.6, -0.130219726563,-14.73144
0.603, -0.137543945313,-14.58344
0.606, -0.119233398438,-14.57144
0.609, -0.130952148438,-14.23944
0.612, -0.133637695313,-14.19544
0.615, -0.149995117188,-13.96344
0.618, -0.139741210938,-13.57544
0.621, -0.157319335938,-13.30344
0.624, -0.149995117188,-12.94344
0.627, -0.164399414063,-12.53544
0.63, -0.131684570313,-12.30744
0.633, -0.184418945313,-11.71544
0.636, -0.169282226563,-11.40744
0.639, -0.175874023438,-10.98344
0.642, -0.198579101563,-10.47144
0.645, -0.167084960938,-10.17944
0.648, -0.204438476563,-9.59144
0.651, -0.168793945313,-9.51144
0.654, -0.178803710938,-9.13544
0.657, -0.181489257813,-8.71144
0.66, -0.177338867188,-8.54744
0.663, -0.162202148438,-8.36344
0.666, -0.177583007813,-8.13944
0.669, -0.177583007813,-7.85944
0.672, -0.180024414063,-7.63944
0.675, -0.189545898438,-7.57544
0.678, -0.163911132813,-7.34344
0.681, -0.207856445313,-6.89544
0.684, -0.181489257813,-6.90744
0.687, -0.199799804688,-6.52744
0.69, -0.176362304688,-6.39144
0.693, -0.181733398438,-6.14344
0.696, -0.182954101563,-7.02344
0.699, -0.177827148438,-5.89144
0.702, -0.188813476563,-5.79544
0.705, -0.189790039063,-5.78744
0.708, -0.196137695313,-5.71144
0.711, -0.207612304688,-5.64344
0.714, -0.179536132813,-5.67544
0.717, -0.186372070313,-5.66344
0.72, -0.189790039063,-5.67544
0.723, -0.187836914063,-5.69144
0.726, -0.193696289063,-5.74744
0.729, -0.182709960938,-5.75144
0.732, -0.204438476563,-5.78344
0.735, -0.183198242188,-5.77944
0.738, -0.198823242188,-5.73944
0.741, -0.195649414063,-5.75144
0.744, -0.203950195313,-5.69944
0.747, -0.202241210938,-5.72344
0.75, -0.206635742188,-5.69144
0.753, -0.201997070313,-5.56744
0.756, -0.209077148438,-5.47144
0.759, -0.202485351563,-5.51944
0.762, -0.216645507813,-5.46744
0.765, -0.201264648438,-5.46744
0.768, -0.214936523438,-5.34744
0.771, -0.199067382813,-5.41144
0.774, -0.210786132813,-5.30744
0.777, -0.198579101563,-5.27544
0.78, -0.199799804688,-5.27144
0.783, -0.205170898438,-5.23144
0.786, -0.221040039063,-5.16744
0.789, -0.218354492188,-5.03944
0.792, -0.211274414063,-5.07944
0.795, -0.217866210938,-5.01144
0.798, -0.213959960938,-4.94344
0.801, -0.201997070313,-4.97144
0.804, -0.219575195313,-4.91144
0.807, -0.210297851563,-4.88344
0.81, -0.225922851563,-4.87944
0.813, -0.216645507813,-4.81544
0.816, -0.212495117188,-4.75144
0.819, -0.215180664063,-4.69944
0.822, -0.222993164063,-4.82344
0.825, -0.222260742188,-4.71544
0.828, -0.228120117188,-4.78744
0.831, -0.227387695313,-4.74344
0.834, -0.229096679688,-4.64744
0.837, -0.224702148438,-4.69144
0.84, -0.227631835938,-4.68744
0.843, -0.226411132813,-4.68344
0.846, -0.229584960938,-4.69144
0.849, -0.226655273438,-4.64744
0.852, -0.225678710938,-4.66344
0.855, -0.237641601563,-4.61944
0.858, -0.231782226563,-4.64344
0.861, -0.236420898438,-4.51144
0.864, -0.231782226563,-4.57944
0.867, -0.244233398438,-4.46744
0.87, -0.238862304688,-4.46344
0.873, -0.235688476563,-4.38744
0.876, -0.240083007813,-4.29144
0.879, -0.236665039063,-2.06344
0.882, 3.25771972656,3.64456
0.885, 3.34829589844,-1.48744
0.888, -0.0935986328125,-0.15544
0.891, -0.193940429688,0.58856
0.894, -0.319916992188,1.84056
0.897, -0.118989257813,0.10456
0.9, 3.46255371094,1.53256
0.903, -0.245454101563,-0.62744
0.906, -0.224702148438,-0.39144
0.909, -0.275727539063,1.02056
0.912, -0.253999023438,0.78456
0.915, -0.234467773438,-0.20744
0.918, -0.194184570313,-0.28744
0.921, -0.253022460938,0.22456
0.924, -0.298432617188,0.11656
0.927, -0.188569335938,-0.18344
0.93, -0.283784179688,0.15256
0.933, -0.218842773438,-0.25944
0.936, -0.234467773438,0.04856
0.939, -0.240815429688,-0.03144
0.942, -0.241303710938,0.08056
0.945, -0.214204101563,-0.09944
0.948, -0.235688476563,-0.05944
0.951, -0.240815429688,0.03256
0.954, -0.219819335938,-0.02744
0.957, -0.269624023438,-0.04744
0.96, -0.247163085938,-0.25944
0.963, -0.278657226563,-0.15944
0.966, -0.244721679688,-0.45944
0.969, -0.265229492188,-0.29544
0.972, -0.224946289063,-0.52744
0.975, -0.230073242188,-0.58344
0.978, -0.234956054688,-0.54744
0.981, -0.243500976563,-0.15944
0.984, -0.203706054688,-0.37544
0.987, -0.229829101563,-0.01944
0.99, -0.228364257813,-0.01544
0.993, -0.215424804688,-0.13944
0.996, -0.225434570313,-0.00344
0.999, -0.238374023438,0.06056
1.002, -0.227875976563,-0.89144
1.005, -0.248139648438,-0.00744
1.008, -0.230317382813,-0.00744
1.011, -0.239838867188,0.08456
1.014, -0.230805664063,0.10456
1.017, -0.243500976563,0.00456
1.02, -0.230073242188,0.04856
1.023, -0.234467773438,0.02056
1.026, -0.233247070313,0.00456
1.029, -0.234956054688,0.06856
1.032, -0.233979492188,-0.10744
1.035, -0.247163085938,-0.05944
1.038, -0.243012695313,0.04856
1.041, -0.232758789063,-0.01944
1.044, -0.242036132813,0.00056
1.047, -0.233979492188,-0.06344
1.05, -0.243745117188,0.03656
1.053, -0.232270507813,1.14456
1.056, -0.235932617188,-0.01144
1.059, -0.233247070313,0.02056
1.062, -0.240571289063,-0.05944
1.065, -0.240815429688,0.04856
1.068, -0.238129882813,-0.04344
1.071, -0.233491210938,0.04056
1.074, -0.233735351563,-0.03944
1.077, -0.241303710938,-0.02744
1.08, -0.240571289063,-0.07144
1.083, -0.240571289063,-0.00744
1.086, -0.232514648438,-0.10744
1.089, -0.241791992188,0.02056
1.092, -0.255219726563,-0.06344
1.095, -0.236909179688,-0.01944
1.098, -0.237885742188,-0.04344
1.101, -0.240083007813,-0.09144
1.104, -0.224702148438,0.04856
1.107, -0.235200195313,-0.05544
1.11, -0.242280273438,0.04056
1.113, -0.237397460938,-0.03544
1.116, -0.237397460938,-0.03144
1.119, -0.228120117188,-0.10744
1.122, -0.236420898438,0.02056
1.125, -0.239594726563,0.05656
1.128, -0.241547851563,0.06456
