0.000707149505615, 0, -0.000703125
0.00502896308899, 0.003, 0.000517578125
0.00918006896973, 0.006, -0.0153515625
0.0133171081543, 0.009, -0.002412109375
0.0174570083618, 0.012, 0.004423828125
0.0215899944305, 0.015, -0.00021484375
0.0257539749146, 0.018, -0.004609375
0.0298941135406, 0.021, -0.016083984375
0.034029006958, 0.024, -0.00216796875
0.0381660461426, 0.027, -0.002412109375
0.0423011779785, 0.03, 0.003203125
0.0464401245117, 0.033, -0.001435546875
0.0505759716034, 0.036, 0.007841796875
0.054713010788, 0.039, 0.0022265625
0.058856010437, 0.042, 0.001494140625
0.0629990100861, 0.045, 0.011015625
0.0671560764313, 0.048, 0.001982421875
0.0713169574738, 0.051, -0.004609375
0.0754690170288, 0.054, -0.004365234375
0.0796120166779, 0.057, -0.0016796875
0.0837600231171, 0.06, -0.004853515625
0.087907075882, 0.063, -0.000458984375
0.092059135437, 0.066, 0.000517578125
0.0962080955505, 0.069, -0.008759765625
0.100353002548, 0.072, -0.00314453125
0.104499101639, 0.075, -0.007783203125
0.108646154404, 0.078, -0.00216796875
0.112797021866, 0.081, 0.011015625
0.116933107376, 0.084, -0.009248046875
0.121068000793, 0.087, -0.006318359375
0.125215053558, 0.09, -0.009248046875
0.129392147064, 0.093, -0.002900390625
0.133548021317, 0.096, -0.003876953125
0.137695074081, 0.099, -0.0075390625
0.141849994659, 0.102, -0.004853515625
0.145995140076, 0.105, -0.006318359375
0.150140047073, 0.108, -0.00509765625
0.154284954071, 0.111, -0.00216796875
0.158430099487, 0.114, -0.00021484375
0.162575960159, 0.117, 0.00076171875
0.166723966599, 0.12, -0.007783203125
0.17086815834, 0.123, -0.00509765625
0.175013065338, 0.126, -0.00998046875
0.179161071777, 0.129, -0.000703125
0.183310031891, 0.132, -0.0036328125
0.187456130981, 0.135, -0.005830078125
0.191604137421, 0.138, 0.000517578125
0.195749044418, 0.141, 0.003203125
0.199892997742, 0.144, 0.01052734375
0.204039096832, 0.147, -0.017060546875
0.208184957504, 0.15, -0.0094921875
0.212337970734, 0.153, -0.01046875
0.216485023499, 0.156, -0.00119140625
0.220628976822, 0.159, -0.00705078125
0.224774122238, 0.162, -0.00314453125
0.228945016861, 0.165, -0.000458984375
0.233100175858, 0.168, -0.003876953125
0.237245082855, 0.171, -0.009248046875
0.241388082504, 0.174, -0.002900390625
0.245535135269, 0.177, -0.01876953125
0.249679088593, 0.18, 0.001494140625
0.253826141357, 0.183, 0.01150390625
0.257975101471, 0.186, -0.00021484375
0.26211810112, 0.189, -0.008515625
0.266262054443, 0.192, 0.00076171875
0.270406961441, 0.195, 0.0002734375
0.274554014206, 0.198, -0.0173046875
0.278702974319, 0.201, 0.011015625
0.282852172852, 0.204, -0.000947265625
0.286995172501, 0.207, -0.00265625
0.291136026382, 0.21, -0.002412109375
0.295278072357, 0.213, -0.00314453125
0.299424171448, 0.216, 0.003203125
0.303573131561, 0.219, -0.000703125
0.307721138, 0.222, -0.003388671875
0.311876058578, 0.225, -0.018525390625
0.316028118134, 0.228, 0.001005859375
0.32018995285, 0.231, -0.0065625
0.324346065521, 0.234, -0.003388671875
0.328495025635, 0.237, -0.000458984375
0.332672119141, 0.24, 0.00369140625
0.336824178696, 0.243, 0.007353515625
0.340973138809, 0.246, -0.003388671875
0.345121145248, 0.249, 0.00076171875
0.349264144897, 0.252, -0.001435546875
0.353408098221, 0.255, 2.9296875e-05
0.357563018799, 0.258, 0.001494140625
0.361706972122, 0.261, -0.018525390625
0.365849018097, 0.264, -0.000458984375
0.36998295784, 0.267, 0.003203125
0.374123096466, 0.27, 0.001005859375
0.378271102905, 0.273, -0.00216796875
0.38241815567, 0.276, -0.018037109375
0.386552095413, 0.279, -0.00509765625
0.390685081482, 0.282, 0.001005859375
0.394824981689, 0.285, -0.00412109375
0.398986101151, 0.288, -0.00216796875
0.403136014938, 0.291, -0.004853515625
0.407282114029, 0.294, -0.000703125
0.411427974701, 0.297, -0.00314453125
0.415578126907, 0.3, -0.00265625
0.419725179672, 0.303, -0.0036328125
0.42387509346, 0.306, -0.001435546875
0.428020000458, 0.309, -0.002412109375
0.432188034058, 0.312, -0.008759765625
0.436342000961, 0.315, 0.0119921875
0.440490961075, 0.318, -0.01828125
0.444637060165, 0.321, -0.006318359375
0.448780059814, 0.324, -0.000458984375
0.453060150146, 0.327, 0.00173828125
0.457211017609, 0.33, -0.00216796875
0.461359977722, 0.333, 0.0090625
0.465514183044, 0.336, -0.01779296875
0.469658136368, 0.339, -0.017060546875
0.473806142807, 0.342, -0.008759765625
0.477956056595, 0.345, -0.000458984375
0.482104063034, 0.348, -0.004365234375
0.486251115799, 0.351, -0.004609375
0.490396022797, 0.354, -0.00607421875
0.49453997612, 0.357, -0.0055859375
0.498686075211, 0.36, -0.003876953125
0.502835988998, 0.363, 0.0002734375
0.506983995438, 0.366, -0.006806640625
0.511131048203, 0.369, -0.002412109375
0.5152759552, 0.372, 0.00955078125
0.519422054291, 0.375, -0.00216796875
0.523568153381, 0.378, 0.0022265625
0.527716159821, 0.381, -0.00314453125
0.531867980957, 0.384, -0.004853515625
0.536014080048, 0.387, -0.002900390625
0.540158033371, 0.39, 0.001494140625
0.54430103302, 0.393, 0.006376953125
0.548449993134, 0.396, -0.00021484375
0.552597999573, 0.399, 0.003203125
0.556743144989, 0.402, -0.00314453125
0.560891151428, 0.405, 0.0022265625
0.565039157867, 0.408, -0.005830078125
0.569180965424, 0.411, -0.003388671875
0.573330163956, 0.414, 0.00076171875
0.577480077744, 0.417, -0.001435546875
0.581628084183, 0.42, 0.002470703125
0.585775136948, 0.423, 0.00466796875
0.589917182922, 0.426, 0.00271484375
0.594060182571, 0.429, 0.001005859375
0.598206996918, 0.432, 0.008818359375
0.602354049683, 0.435, 0.00076171875
0.606501102448, 0.438, -0.0016796875
0.610648155212, 0.441, -0.00412109375
0.61479306221, 0.444, -0.005341796875
0.618926048279, 0.447, 0.00515625
0.623062133789, 0.45, 0.00759765625
0.627212047577, 0.453, -0.000458984375
0.631359100342, 0.456, 0.00369140625
0.635537147522, 0.459, -0.00265625
0.639683961868, 0.462, 0.001005859375
0.643831014633, 0.465, 0.00173828125
0.647979974747, 0.468, 0.003203125
0.652127981186, 0.471, -0.0173046875
0.656275987625, 0.474, 0.00564453125
0.660422086716, 0.477, 0.004912109375
0.664569139481, 0.48, -0.001923828125
0.668714046478, 0.483, -0.00216796875
0.672862052917, 0.486, 0.00515625
0.677009105682, 0.489, 0.006376953125
0.681154966354, 0.492, 0.000517578125
0.685301065445, 0.495, -0.001435546875
0.689442157745, 0.498, 0.000517578125
0.693588972092, 0.501, 0.001005859375
0.697736978531, 0.504, 0.0061328125
0.701892137527, 0.507, 0.007841796875
0.706040143967, 0.51, -0.000703125
0.710183143616, 0.513, 0.0061328125
0.714329004288, 0.516, 2.9296875e-05
0.718482017517, 0.519, 0.003935546875
0.722629070282, 0.522, -0.001435546875
0.726775169373, 0.525, -0.00021484375
0.73092007637, 0.528, 0.00125
0.735064983368, 0.531, -0.001435546875
0.739240169525, 0.534, 0.0022265625
0.743391990662, 0.537, -0.001435546875
0.747539043427, 0.54, 0.00125
0.751682043076, 0.543, 0.002470703125
0.755825996399, 0.546, 0.001494140625
0.759974002838, 0.549, 0.002958984375
0.764122009277, 0.552, -0.000458984375
0.768265962601, 0.555, -0.003876953125
0.77241396904, 0.558, -0.001435546875
0.776558160782, 0.561, 0.00173828125
0.780698060989, 0.564, 0.002470703125
0.78484416008, 0.567, 0.001982421875
0.788992166519, 0.57, -0.018525390625
0.793141126633, 0.573, -0.0036328125
0.797289133072, 0.576, -0.000458984375
0.801433086395, 0.579, 0.002470703125
0.805577039719, 0.582, 0.0002734375
0.809722185135, 0.585, -0.001923828125
0.813868045807, 0.588, -0.00705078125
0.818014144897, 0.591, -0.002900390625
0.822164058685, 0.594, 0.001005859375
0.826313972473, 0.597, 0.003203125
0.830456972122, 0.6, -0.006318359375
0.834606170654, 0.603, -0.000458984375
0.838776111603, 0.606, -0.00119140625
0.842929124832, 0.609, 0.0002734375
0.847074985504, 0.612, 0.008330078125
0.85122013092, 0.615, 0.002958984375
0.855369091034, 0.618, 0.003447265625
0.859516143799, 0.621, -0.00119140625
0.863665103912, 0.624, 0.004423828125
0.867798089981, 0.627, 0.004423828125
0.871932983398, 0.63, 0.007841796875
0.876080036163, 0.633, 0.001494140625
0.880226135254, 0.636, 0.004423828125
0.884377002716, 0.639, 0.002958984375
0.888525009155, 0.642, 0.003203125
0.892673015594, 0.645, -0.00265625
0.896820068359, 0.648, 0.008818359375
0.900963068008, 0.651, 0.001005859375
0.905109167099, 0.654, 0.0022265625
0.909332990646, 0.657, 0.008330078125
0.913483142853, 0.66, 0.007353515625
0.917627096176, 0.663, -0.00119140625
0.921775102615, 0.666, 0.0119921875
0.925982952118, 0.669, 0.002470703125
0.930130958557, 0.672, 0.0090625
0.934280157089, 0.675, 0.00076171875
0.938428163528, 0.678, 0.0061328125
0.9426009655, 0.681, 0.003935546875
0.946752071381, 0.684, 0.00466796875
0.95090007782, 0.687, 0.004912109375
0.955055952072, 0.69, 0.007841796875
0.959203004837, 0.693, 0.00369140625
0.963348150253, 0.696, 0.005888671875
0.967491149902, 0.699, 0.0041796875
0.971637964249, 0.702, 0.00662109375
0.975787162781, 0.705, 0.00955078125
0.979933023453, 0.708, 0.00662109375
0.984079122543, 0.711, 0.0080859375
0.988222122192, 0.714, 0.010283203125
0.992369174957, 0.717, 0.008330078125
0.996517181396, 0.72, 0.00662109375
1.00066399574, 0.723, 0.007109375
1.00481414795, 0.726, 0.00662109375
1.0089571476, 0.729, 0.007109375
1.01310014725, 0.732, 0.004423828125
1.01724505424, 0.735, 0.013701171875
1.02139401436, 0.738, 0.005888671875
1.02554917336, 0.741, 0.004423828125
1.0296959877, 0.744, 0.002958984375
1.03384113312, 0.747, 0.008330078125
1.03798913956, 0.75, 0.008818359375
1.04216313362, 0.753, -0.0016796875
1.04631614685, 0.756, 0.008330078125
1.05046200752, 0.759, 0.00466796875
1.05460810661, 0.762, 0.006376953125
1.05875301361, 0.765, 0.003935546875
1.06290197372, 0.768, -0.001435546875
1.06704807281, 0.771, -0.00021484375
1.07119703293, 0.774, 0.0022265625
1.07534313202, 0.777, 0.002958984375
1.07948613167, 0.78, 0.00125
1.08363604546, 0.783, 0.0080859375
1.0877840519, 0.786, 0.00466796875
1.0919380188, 0.789, 0.00271484375
1.09608411789, 0.792, 0.003447265625
1.10022807121, 0.795, 0.003447265625
1.10437512398, 0.798, 0.0080859375
1.10850906372, 0.801, -0.002412109375
1.11264300346, 0.804, 0.003935546875
1.11678409576, 0.807, 0.00564453125
1.12091898918, 0.81, 2.9296875e-05
1.12507200241, 0.813, 0.006376953125
1.12922000885, 0.816, 2.9296875e-05
1.13337016106, 0.819, 0.01052734375
1.13751912117, 0.822, 0.00466796875
1.14166712761, 0.825, 0.0002734375
1.14584612846, 0.828, 0.00271484375
1.14999318123, 0.831, 0.00271484375
1.15414094925, 0.834, 0.0002734375
1.15828895569, 0.837, 0.011748046875
1.16244006157, 0.84, -0.000703125
1.16658616066, 0.843, -0.000703125
1.17073011398, 0.846, 0.001982421875
1.17487812042, 0.849, 2.9296875e-05
1.17903399467, 0.852, 0.00076171875
1.18318414688, 0.855, 0.001005859375
1.18733215332, 0.858, -0.00119140625
1.19147801399, 0.861, -0.003388671875
1.19562101364, 0.864, 0.00271484375
1.19976711273, 0.867, -0.016083984375
1.20391511917, 0.87, -0.0094921875
1.20806407928, 0.873, -0.00119140625
1.21221399307, 0.876, 0.00955078125
1.21635913849, 0.879, 0.005400390625
1.22050499916, 0.882, 0.0080859375
1.2246530056, 0.885, -0.001923828125
1.22880196571, 0.888, 0.00369140625
1.23299312592, 0.891, -0.001923828125
1.23727798462, 0.894, -0.017548828125
1.2414290905, 0.897, 0.008818359375
1.24562501907, 0.9, 0.001494140625
1.24977707863, 0.903, 0.00076171875
1.25392913818, 0.906, 0.00466796875
1.25807905197, 0.909, 0.001494140625
1.26222610474, 0.912, 0.005888671875
1.26636910439, 0.915, -0.00265625
1.27051305771, 0.918, 0.007109375
1.27466201782, 0.921, -0.001435546875
1.27881097794, 0.924, -0.001435546875
1.28295898438, 0.927, 0.004423828125
1.28711509705, 0.93, -0.015595703125
1.29126000404, 0.933, 0.0022265625
1.29546809196, 0.936, 0.0061328125
1.29961395264, 0.939, 2.9296875e-05
1.30376911163, 0.942, 0.004423828125
1.30791711807, 0.945, 0.0022265625
1.31206512451, 0.948, 0.0002734375
1.31621098518, 0.951, -0.01583984375
1.3203561306, 0.954, 0.002958984375
1.32450199127, 0.957, -0.002412109375
1.32864904404, 0.96, 0.00125
1.33279705048, 0.963, 0.007109375
1.33694505692, 0.966, -0.00705078125
1.34109401703, 0.969, 0.001005859375
1.34524416924, 0.972, 0.002470703125
1.34942007065, 0.975, 0.0002734375
1.35356998444, 0.978, 0.00076171875
1.35771799088, 0.981, 0.003935546875
1.36186695099, 0.984, 0.00271484375
1.36600112915, 0.987, 0.00515625
1.37013316154, 0.99, -0.001435546875
1.3742711544, 0.993, 0.003203125
1.37855315208, 0.996, -0.00216796875
1.38270497322, 0.999, 0.002470703125
1.38685297966, 1.002, 2.9296875e-05
1.39100217819, 1.005, 0.0002734375
1.39515018463, 1.008, 0.004423828125
1.39929795265, 1.011, 0.004912109375
1.40344595909, 1.014, -0.004609375
1.40759706497, 1.017, -0.0016796875
1.41174006462, 1.02, -0.000947265625
1.41588807106, 1.023, -0.00216796875
1.42003417015, 1.026, 0.005400390625
1.42418217659, 1.029, 0.00515625
1.42831516266, 1.032, 0.003447265625
1.43245410919, 1.035, -0.000458984375
1.43661403656, 1.038, 2.9296875e-05
1.44076395035, 1.041, 2.9296875e-05
1.44496297836, 1.044, -0.001923828125
1.44913816452, 1.047, 0.004912109375
1.45329213142, 1.05, -0.00216796875
1.45744109154, 1.053, 0.001005859375
1.46158909798, 1.056, 0.004423828125
1.46573996544, 1.059, 0.0022265625
1.46988511086, 1.062, 0.0002734375
1.4740281105, 1.065, 0.00173828125
1.4781730175, 1.068, 0.001494140625
1.48232102394, 1.071, -0.000458984375
1.48646807671, 1.074, 0.0061328125
1.49061608315, 1.077, 0.000517578125
1.49476099014, 1.08, 0.003203125
1.49890398979, 1.083, 0.00515625
1.50305509567, 1.086, 0.004423828125
1.50720310211, 1.089, -0.00119140625
1.51135110855, 1.092, 0.005400390625
1.51550316811, 1.095, 0.000517578125
1.51964497566, 1.098, 0.005888671875
1.52379012108, 1.101, 2.9296875e-05
1.52794218063, 1.104, -0.00021484375
1.53208899498, 1.107, 0.001005859375
1.53623914719, 1.11, 0.005888671875
1.54038095474, 1.113, 0.01296875
1.54452705383, 1.116, 0.002958984375
1.54867315292, 1.119, 0.00173828125
1.55284905434, 1.122, -0.001435546875
1.55700016022, 1.125, 0.003447265625
1.56114602089, 1.128, 0.000517578125
1.5652961731, 1.131, 0.006376953125
1.56944298744, 1.134, 0.0080859375
1.57359099388, 1.137, 0.00369140625
1.57773995399, 1.14, -0.00119140625
1.58189105988, 1.143, -0.016328125
1.58603405952, 1.146, 0.001005859375
1.59018111229, 1.149, 0.001982421875
1.5943300724, 1.152, -0.000703125
1.59847712517, 1.155, -0.00412109375
1.60262703896, 1.158, -0.000703125
1.60677218437, 1.161, -0.00265625
1.61091399193, 1.164, 0.001982421875
1.61505699158, 1.167, 0.001005859375
1.61919212341, 1.17, 0.003203125
1.62333297729, 1.173, -0.00021484375
1.6274831295, 1.176, 0.003935546875
1.63163399696, 1.179, 0.004912109375
1.63578009605, 1.182, 0.01150390625
1.63992810249, 1.185, 0.01052734375
1.64407801628, 1.188, -0.00705078125
1.64822602272, 1.191, 0.00076171875
1.65239810944, 1.194, -0.00412109375
1.65654706955, 1.197, -0.000458984375
1.66069102287, 1.2, 0.009306640625
1.66484117508, 1.203, 0.00076171875
1.66898798943, 1.206, -0.0016796875
1.67313909531, 1.209, 0.003203125
1.67728304863, 1.212, 0.00515625
1.68142604828, 1.215, 0.00271484375
1.68557715416, 1.218, -0.000703125
1.68972301483, 1.221, 0.0100390625
1.69387316704, 1.224, 0.0090625
1.69801902771, 1.227, 0.001494140625
1.70216417313, 1.23, -0.001923828125
1.70630717278, 1.233, -0.000703125
1.71045398712, 1.236, -0.00021484375
1.71460199356, 1.239, 0.0022265625
1.71874904633, 1.242, -0.017060546875
1.72289609909, 1.245, 0.001494140625
1.72704100609, 1.248, -0.00607421875
1.73118805885, 1.251, -0.000703125
1.73533916473, 1.254, 0.005888671875
1.73948717117, 1.257, -0.003388671875
1.74363803864, 1.26, 0.001982421875
1.74778103828, 1.263, -0.003876953125
1.75192713737, 1.266, -0.002412109375
1.75607514381, 1.269, -0.002900390625
1.76022601128, 1.272, -0.002412109375
1.76437616348, 1.275, -0.003388671875
