0, 0.00130859375,-0.05088
0.003, -0.00552734375,-0.03888
0.006, 0.00033203125,-0.00688
0.009, 0.00130859375,-0.00288
0.012, 0.0027734375,-0.01488
0.015, 0.001796875,0.01712
0.018, 0.003505859375,-0.04288
0.021, -0.003330078125,0.00512
0.024, -0.003330078125,-0.03888
0.027, -0.0011328125,-0.04688
0.03, -0.000400390625,0.04512
0.033, 0.006435546875,-0.01888
0.036, -0.0040625,0.04512
0.039, -0.0011328125,-0.02688
0.042, -0.003330078125,0.03312
0.045, 0.000576171875,0.06112
0.048, -0.001865234375,-0.04688
0.051, -0.0040625,-0.00288
0.054, 0.001064453125,-0.12688
0.057, -0.002841796875,-0.02288
0.06, -0.000400390625,-0.03888
0.063, 0.005458984375,-0.02688
0.066, -0.004794921875,0.00512
0.069, 0.017177734375,0.00512
0.072, -0.006015625,0.05712
0.075, 8.7890625e-05,0.03712
0.078, 0.0066796875,-0.01488
0.081, -0.00748046875,-0.01488
0.084, -0.000888671875,-0.00688
0.087, -0.002109375,-0.11888
0.09, 0.00326171875,-0.01888
0.093, 0.0047265625,0.06112
0.096, -0.00015625,-0.06688
0.099, 0.001064453125,0.04512
0.102, 0.00033203125,-0.04288
0.105, 0.001796875,-0.02288
0.108, -0.00162109375,-0.08288
0.111, 0.00326171875,-0.06688
0.114, 0.003017578125,-0.01088
0.117, -0.005283203125,-0.05088
0.12, -0.004306640625,-0.09088
0.123, -0.006259765625,0.02512
0.126, -0.00064453125,-0.02688
0.129, 0.002041015625,0.06112
0.132, -0.00259765625,-0.04288
0.135, -0.003818359375,-0.01888
0.138, -0.00015625,-0.04288
0.141, -0.001865234375,-0.05088
0.144, 0.005947265625,-0.04288
0.147, -0.0050390625,-0.00288
0.15, 0.0183984375,0.02112
0.153, 0.00228515625,0.00512
0.156, 0.00033203125,-0.04688
0.159, -0.000400390625,0.11712
0.162, -0.003818359375,-0.05888
0.165, 8.7890625e-05,0.03712
0.168, 0.003994140625,-0.05888
0.171, 0.002529296875,-0.05888
0.174, 0.000576171875,-0.05488
0.177, -0.0011328125,-0.05488
0.18, 0.00130859375,-0.11488
0.183, 0.0008203125,0.00912
0.186, -0.000888671875,-0.02288
0.189, -0.00455078125,-0.06288
0.192, -0.0030859375,-0.01488
0.195, 0.00375,0.02912
0.198, -0.001865234375,-0.00288
0.201, 0.004482421875,0.00512
0.204, 0.003017578125,-0.11088
0.207, 0.004970703125,-0.04288
0.21, -0.00259765625,0.02512
0.213, -0.0030859375,0.00912
0.216, -0.005283203125,-0.01488
0.219, -0.0011328125,-0.00288
0.222, 0.002041015625,-0.05088
0.225, 0.00521484375,0.02512
0.228, -0.008212890625,-0.04288
0.231, 0.001796875,0.05712
0.234, 0.000576171875,-0.01488
0.237, 0.003017578125,-0.03488
0.24, 0.002529296875,0.02512
0.243, 8.7890625e-05,-0.00288
0.246, -0.003330078125,-0.00688
0.249, -0.00259765625,-0.02688
0.252, -0.00455078125,0.04912
0.255, -0.00015625,-0.02288
0.258, 0.001064453125,-0.00288
0.261, 0.003017578125,-0.10288
0.264, -0.006015625,-0.09488
0.267, -0.000400390625,-0.09088
0.27, 0.002041015625,-0.01488
0.273, -0.002841796875,0.08112
0.276, -0.002109375,0.00912
0.279, -0.000888671875,-0.04688
0.282, -0.004306640625,0.01712
0.285, -0.000888671875,0.00912
0.288, 0.002041015625,0.04912
0.291, 0.00375,-0.01088
0.294, -0.0040625,-0.00288
0.297, -0.00162109375,0.05312
0.3, -0.002109375,0.03312
0.303, 0.0008203125,0.05312
0.306, -0.000888671875,-0.05488
0.309, -0.00162109375,0.04112
0.312, -0.00455078125,-0.00688
0.315, 0.0008203125,-0.01088
0.318, 0.001064453125,-0.02688
0.321, -0.001865234375,-0.01088
0.324, 0.001796875,0.01312
0.327, 0.002529296875,-0.03888
0.33, -0.005771484375,0.05712
0.333, 0.00130859375,-0.01088
0.336, 0.002041015625,0.01312
0.339, 0.003994140625,0.04512
0.342, -0.001376953125,-0.05488
0.345, 0.0008203125,-0.06288
0.348, -0.002353515625,-0.09888
0.351, -0.00064453125,-0.07088
0.354, -0.00259765625,-0.01088
0.357, 0.00375,-0.02688
0.36, -0.00552734375,0.00912
0.363, -0.0011328125,-0.02288
0.366, -0.000400390625,-0.08688
0.369, 0.00375,0.02112
0.372, 0.00326171875,-0.01088
0.375, 0.00326171875,-0.07888
0.378, 8.7890625e-05,-0.14288
0.381, 8.7890625e-05,-0.00288
0.384, -0.00015625,-0.02688
0.387, -0.000400390625,-0.03488
0.39, -0.00064453125,-0.00688
0.393, -0.002841796875,0.00512
0.396, 0.0008203125,-0.03488
0.399, -0.00015625,-0.05088
0.402, -0.000400390625,-0.00688
0.405, -0.0011328125,-0.02688
0.408, 0.0027734375,-0.03088
0.411, -0.002353515625,0.04912
0.414, 0.018642578125,-0.00688
0.417, -0.002353515625,-0.02688
0.42, -0.002841796875,0.05712
0.423, -0.0011328125,0.00512
0.426, 0.001064453125,-0.06688
0.429, -0.004794921875,-0.05488
0.432, -0.001865234375,-0.04688
0.435, -0.002353515625,-0.04688
0.438, 0.001796875,-0.01488
0.441, 0.003994140625,-0.04688
0.444, -0.006015625,0.00912
0.447, -0.006259765625,-0.02688
0.45, -0.001865234375,-0.01088
0.453, -0.003330078125,0.02512
0.456, 0.0008203125,0.00912
0.459, -0.00015625,-0.11888
0.462, 0.0027734375,0.00912
0.465, 0.003017578125,0.02512
0.468, 0.003994140625,0.01312
0.471, -0.003818359375,0.00912
0.474, 0.000576171875,0.01712
0.477, -0.00064453125,-0.03888
0.48, -0.000400390625,-0.04688
0.483, -0.004306640625,0.01312
0.486, -0.0040625,0.02112
0.489, -0.004794921875,-0.09088
0.492, -0.0030859375,-0.00688
0.495, -0.000400390625,0.00512
0.498, 0.00033203125,-0.00288
0.501, -0.001376953125,0.06512
0.504, -0.006259765625,-0.11088
0.507, 0.00375,-0.05488
0.51, 0.005703125,-0.03088
0.513, -0.0011328125,0.01312
0.516, -0.00162109375,0.03312
0.519, -0.006259765625,-0.00288
0.522, 0.002041015625,-0.06288
0.525, 0.0027734375,-0.91888
0.528, -0.0050390625,0.00112
0.531, 0.001796875,1.11712
0.534, 0.001064453125,0.06512
0.537, 0.002529296875,0.00512
0.54, 0.004482421875,-0.07088
0.543, 0.001796875,0.00512
0.546, 0.0008203125,-0.00288
0.549, -0.004306640625,1.11312
0.552, 8.7890625e-05,-0.01088
0.555, 0.003017578125,-0.01888
0.558, -0.00455078125,0.00512
0.561, -0.00650390625,-0.05888
0.564, 0.00130859375,-0.04288
0.567, -0.000400390625,-0.03488
0.57, 0.001064453125,-0.07488
0.573, -0.0011328125,-0.01088
0.576, -0.006748046875,0.01712
0.579, -0.00455078125,-0.05888
0.582, 0.0027734375,-0.06288
0.585, 0.001552734375,-0.03888
0.588, 0.003994140625,-0.01488
0.591, 0.004482421875,-0.01088
0.594, -0.000888671875,-0.05088
0.597, -0.001376953125,-0.01488
0.6, -0.003330078125,0.06512
0.603, -0.004794921875,0.00912
0.606, 0.00033203125,-0.12288
0.609, 0.003994140625,-0.06688
0.612, 0.00423828125,0.01312
0.615, 0.001064453125,0.02512
0.618, 0.001796875,0.01312
0.621, -0.005283203125,-0.07888
0.624, 0.00130859375,-0.01488
0.627, 0.01693359375,0.04912
0.63, -0.00796875,-0.09488
0.633, 0.006923828125,-0.07488
0.636, -0.0040625,0.03712
0.639, 0.003994140625,0.02112
0.642, -0.003330078125,-0.05088
0.645, 0.00130859375,0.01712
0.648, -0.008212890625,0.04112
0.651, 0.0008203125,0.01712
0.654, 0.00375,-0.07088
0.657, -0.001865234375,-0.02288
0.66, 0.0008203125,-0.03488
0.663, -0.001376953125,-0.12288
0.666, -0.008212890625,-0.06688
0.669, 0.005947265625,0.06512
0.672, -0.002109375,0.05312
0.675, 0.004482421875,0.07712
0.678, -0.002353515625,0.03712
0.681, 8.7890625e-05,-0.00688
0.684, -0.002109375,-0.04688
0.687, -0.00162109375,0.06512
0.69, 0.00375,-0.03088
0.693, 0.002041015625,0.02512
0.696, -0.00259765625,-0.05088
0.699, 0.002529296875,-0.02688
0.702, 0.00375,-0.07488
0.705, -0.005283203125,0.04512
0.708, -0.00162109375,0.00112
0.711, 8.7890625e-05,0.06512
0.714, 0.014248046875,0.06112
0.717, -0.0050390625,0.06512
0.72, -0.001865234375,0.08112
0.723, -0.001865234375,0.00912
0.726, -0.009921875,-0.11888
0.729, -0.002841796875,-0.09488
0.732, 8.7890625e-05,0.07312
0.735, -0.001376953125,0.04912
0.738, -0.003818359375,-0.05088
0.741, 0.001796875,0.02512
0.744, -0.0050390625,0.01312
0.747, -0.001865234375,0.07712
0.75, -0.001376953125,-0.09088
0.753, -0.001865234375,0.02512
0.756, 0.002041015625,-0.11488
0.759, -0.000888671875,-0.01888
0.762, -0.00259765625,0.06112
0.765, 0.0008203125,-0.06688
0.768, 0.00130859375,0.00912
0.771, -0.003330078125,0.03312
0.774, 0.0008203125,0.04112
0.777, -0.00064453125,-0.05888
0.78, -0.0040625,-0.04688
0.783, -0.004306640625,0.03312
0.786, -0.00064453125,-0.01088
0.789, -0.00015625,-0.03088
0.792, -0.00162109375,0.02112
0.795, -0.003818359375,-0.05488
0.798, -0.000888671875,0.07712
0.801, -0.000888671875,-0.01088
0.804, 0.003017578125,-0.03488
0.807, -0.002841796875,0.09312
0.81, 0.00423828125,-0.05488
0.813, 0.00375,-0.00688
0.816, 8.7890625e-05,-0.01088
0.819, -0.0040625,-0.12688
0.822, 0.006923828125,0.00912
0.825, 0.001552734375,0.04112
0.828, -0.00455078125,0.01712
0.831, -0.005771484375,0.01312
0.834, -0.001865234375,0.00512
0.837, -0.0030859375,-0.00688
0.84, -0.002353515625,-0.03488
0.843, 0.002529296875,0.01712
0.846, 0.003505859375,0.00112
0.849, 0.002041015625,-0.01088
0.852, 0.002041015625,-0.03488
0.855, 0.00228515625,0.00112
0.858, -0.005283203125,-0.10688
0.861, -0.004794921875,0.00112
0.864, -0.0030859375,0.02512
0.867, 8.7890625e-05,-0.01488
0.87, -0.003818359375,-0.00688
0.873, 0.002041015625,-0.08288
0.876, 0.00423828125,-0.13088
0.879, 0.001064453125,0.02912
0.882, 0.00033203125,-0.08688
0.885, -0.004306640625,-0.03488
0.888, -0.0011328125,-0.00688
0.891, 0.001064453125,0.00112
0.894, 0.00033203125,0.08112
0.897, -0.00162109375,-0.04688
0.9, -0.002841796875,-0.01888
0.903, -0.001865234375,0.00112
0.906, -0.001865234375,0.00112
0.909, 0.00228515625,-0.11088
0.912, 0.002529296875,-0.09888
0.915, 0.00228515625,0.00112
0.918, 0.00130859375,-0.09088
0.921, -0.000888671875,-0.03888
0.924, -0.000888671875,0.02512
0.927, -0.001376953125,-0.10688
0.93, -0.003818359375,0.09712
0.933, -0.006015625,-0.90688
0.936, -0.00357421875,-0.02688
0.939, 8.7890625e-05,-0.01488
0.942, -0.0030859375,0.04512
0.945, 0.0008203125,0.02912
0.948, -0.0167578125,0.00512
0.951, 0.002041015625,0.00912
0.954, -0.00943359375,0.00512
0.957, -0.00259765625,-0.03488
0.96, 0.004482421875,0.00112
0.963, -0.00015625,-0.07488
0.966, -0.004306640625,0.00512
0.969, -0.004794921875,-0.09488
0.972, 0.00375,0.04112
0.975, 0.003505859375,0.01712
0.978, -0.0050390625,-0.02288
0.981, 0.001552734375,0.00512
0.984, -0.002109375,-0.02688
0.987, 0.00130859375,-0.01088
0.99, 0.002041015625,0.00912
0.993, -0.00455078125,-0.09488
0.996, -0.004794921875,-0.00288
0.999, 0.0027734375,0.02912
1.002, 0.0008203125,-0.00288
1.005, 0.000576171875,0.09712
1.008, 0.003994140625,-0.03488
1.011, 0.000576171875,0.04512
1.014, -0.006015625,0.00512
1.017, -0.00455078125,-0.04688
1.02, 8.7890625e-05,0.01312
1.023, -0.00015625,0.06912
1.026, 0.001064453125,-0.91488
1.029, 0.001064453125,-0.07488
1.032, -0.00259765625,-0.00688
1.035, 0.001064453125,0.00512
1.038, -0.003330078125,0.02112
1.041, -0.00552734375,0.00912
1.044, -0.00259765625,0.02912
1.047, 0.000576171875,-0.07088
1.05, 0.003017578125,-0.05088
1.053, -0.00357421875,-0.10688
1.056, -0.0011328125,-0.08288
1.059, 0.00130859375,-0.03088
1.062, 8.7890625e-05,-0.04688
1.065, -0.006748046875,-0.02288
1.068, 0.00228515625,-0.09488
1.071, 0.002041015625,-0.01088
1.074, 0.00228515625,-0.03888
1.077, 0.00130859375,-0.05088
1.08, 0.00033203125,0.00112
1.083, 0.002529296875,-0.00288
1.086, 0.00326171875,-0.00288
1.089, 0.00423828125,0.03312
1.092, -0.00064453125,-0.07088
1.095, -0.002109375,-0.05888
1.098, -0.005283203125,0.00512
1.101, -0.0011328125,0.00512
1.104, 0.001064453125,-0.09888
1.107, -0.002353515625,0.02112
1.11, 0.00130859375,0.00112
1.113, -0.002109375,0.03712
1.116, 0.000576171875,-0.02288
1.119, 0.003994140625,-0.09488
1.122, 0.002529296875,-0.03088
1.125, -0.002841796875,-0.14688
1.128, 0.001552734375,0.03312
1.131, 0.00033203125,-0.01088
1.134, -0.007724609375,-0.03088
1.137, -0.001376953125,-0.07488
1.14, -0.006748046875,-0.02688
1.143, -0.0011328125,-0.05088
1.146, 0.002041015625,0.00512
1.149, -0.003818359375,0.02112
1.152, -0.000400390625,-0.03488
1.155, -0.009921875,0.00112
1.158, -0.00015625,0.04112
1.161, 0.00130859375,-0.03088
1.164, 0.00326171875,-0.00688
1.167, -0.0069921875,1.06912
1.17, -0.016513671875,-0.63088
1.173, -0.053623046875,0.23312
1.176, -0.0421484375,1.02512
1.179, 0.021328125,-0.13488
1.182, 0.028896484375,-0.13888
1.185, 0.0242578125,0.08112
1.188, -0.015537109375,0.16112
1.191, -0.00455078125,-0.09088
1.194, 0.010341796875,-0.09888
1.197, 0.006923828125,-0.04688
1.2, 0.00814453125,-0.06688
1.203, -0.011630859375,0.02112
1.206, 0.0027734375,-0.09488
1.209, -0.01041015625,0.02112
1.212, 0.002529296875,-0.21488
