0.000297069549561, 0.005595703125
0.00142908096313, -0.0034375
0.0024881362915, -0.024677734375
0.00354313850403, -0.009052734375
0.00459408760071, -0.00392578125
0.00565099716187, 0.004619140625
0.00670194625854, 0.014384765625
0.00775194168091, 0.038310546875
0.00880408287048, 0.03611328125
0.00985908508301, 0.02927734375
0.0109119415283, 0.029765625
0.0119619369507, 0.0229296875
0.0130131244659, 0.02
0.0140659809113, -0.000751953125
0.0151190757751, 0.014140625
0.0161709785461, -0.011494140625
0.0172200202942, -0.016376953125
0.0182721614838, 0.006572265625
0.0193250179291, 0.020732421875
0.0203759670258, 0.054912109375
0.0214290618896, 0.041484375
0.022479057312, 0.044169921875
0.0235321521759, 0.00486328125
0.0245831012726, -0.009052734375
0.0256381034851, -0.0219921875
0.0266931056976, -0.033466796875
0.02774310112, -0.036640625
0.0287971496582, -0.039814453125
0.0298459529877, -0.041767578125
0.0308980941772, -0.035419921875
0.0319521427155, -0.045185546875
0.0329999923706, -0.040302734375
0.0340530872345, -0.0434765625
0.0351021289825, -0.01662109375
0.0361559391022, -0.020283203125
0.0372071266174, -0.00099609375
0.0382549762726, -0.00880859375
0.0393080711365, -0.0063671875
0.0403590202332, -0.0298046875
0.0414099693298, -0.01125
0.0424621105194, 0.011943359375
0.0435130596161, 0.01560546875
0.0445680618286, 0.025615234375
0.0456211566925, 0.0151171875
0.0466740131378, -0.0083203125
0.0477230548859, -0.020283203125
0.0488109588623, -0.038837890625
0.0498609542847, -0.054951171875
0.0509130954742, -0.035419921875
0.0519630908966, 0.01853515625
0.0530140399933, 0.04685546875
0.0540671348572, 0.053203125
0.0551190376282, -0.0141796875
0.0561709403992, -0.020771484375
0.0572199821472, -0.035908203125
0.0582721233368, -0.0473828125
0.0593259334564, -0.003193359375
0.0603740215302, -0.01515625
0.0614259243011, -0.010517578125
0.0624740123749, -0.008564453125
0.0635261535645, -0.015400390625
0.0645771026611, -0.01076171875
0.0656280517578, -0.005146484375
0.066682100296, -0.003681640625
0.0677320957184, -0.000263671875
0.0687839984894, -0.00294921875
0.0698349475861, 0.006572265625
0.0708849430084, -0.00587890625
0.0719389915466, -0.030537109375
0.0729880332947, -0.059345703125
0.0740420818329, -0.040302734375
0.0750949382782, -0.02345703125
0.0761461257935, -0.003681640625
0.0771989822388, -0.003681640625
0.0782480239868, -0.015400390625
0.0792999267578, -0.01076171875
0.0803480148315, -0.020771484375
0.0813980102539, -0.03908203125
0.0824501514435, -0.03859375
0.0834970474243, -0.041279296875
0.0845489501953, -0.038349609375
0.085606098175, -0.035419921875
0.086658000946, -0.039814453125
0.0877079963684, -0.04005859375
0.088760137558, -0.0337109375
0.0898110866547, -0.014912109375
0.0908579826355, -0.002216796875
0.0919110774994, -0.0024609375
0.0929610729218, -0.0044140625
0.0940120220184, -0.0278515625
0.0950701236725, -0.028095703125
0.0961201190948, -0.02248046875
0.0971720218658, -0.0346875
0.0982229709625, -0.042744140625
0.0992751121521, -0.028095703125
0.100327014923, -0.02443359375
0.101375102997, -0.021259765625
0.102427005768, -0.043720703125
0.103474140167, -0.043232421875
0.104527950287, -0.04298828125
0.105586051941, -0.056171875
0.106640100479, -0.05861328125
0.107691049576, -0.0591015625
0.10873913765, -0.0551953125
0.109792947769, -0.056171875
0.110841989517, -0.0591015625
0.11189198494, -0.05666015625
0.112942934036, -0.047138671875
0.113991975784, -0.019306640625
0.115051031113, -0.017353515625
0.116099119186, -0.0200390625
0.117149114609, -0.029072265625
0.118199110031, -0.00880859375
0.119246006012, -0.0024609375
0.120296955109, -0.023701171875
0.121343135834, -0.028828125
0.122393131256, -0.039326171875
0.123441934586, -0.038349609375
0.124488115311, -0.04103515625
0.125612020493, -0.025654296875
0.126665115356, 0.004619140625
0.127715110779, -0.031513671875
0.128765106201, -0.0434765625
0.129817008972, -0.04494140625
0.130865097046, -0.038837890625
0.131915092468, -0.04787109375
0.132965087891, -0.07228515625
0.134014129639, -0.046162109375
0.1350710392, -0.0180859375
0.136121988297, -0.041279296875
0.137302160263, -0.044453125
0.138356924057, -0.048603515625
0.139410018921, -0.051533203125
0.140459060669, -0.04982421875
0.141510009766, -0.037373046875
0.142560005188, -0.02638671875
0.143609046936, -0.030048828125
0.1446621418, -0.047138671875
0.14571595192, -0.06251953125
0.146769046783, -0.0591015625
0.147820949554, -0.0493359375
0.148899078369, -0.049091796875
0.149953126907, -0.051533203125
0.151001930237, -0.06251953125
0.152055025101, -0.034931640625
0.153105020523, -0.052021484375
0.154159069061, -0.0649609375
