0.378, -0.159965820313,-8.03256
0.381, -0.178520507813,-7.60856
0.384, -0.172905273438,-7.78056
0.387, -0.194145507813,-7.39256
0.39, -0.167045898438,-7.51256
0.393, -0.176323242188,-7.06856
0.396, -0.156791992188,-7.96056
0.399, -0.142387695313,-6.82456
0.402, -0.179741210938,-6.81256
0.405, -0.195366210938,-6.45656
0.408, -0.213188476563,-5.47256
0.411, -0.160698242188,-5.98456
0.414, -0.232963867188,-5.37256
0.417, -0.156059570313,-5.05256
0.42, -0.213188476563,-4.72856
0.423, -0.174370117188,-4.57256
0.426, -0.202934570313,-4.42856
0.429, -0.192924804688,-4.14056
0.432, -0.162895507813,-4.12056
0.435, -0.197807617188,-3.76456
0.438, -0.170708007813,-3.93256
0.441, -0.194877929688,-3.62456
0.444, -0.187797851563,-3.48456
0.447, -0.183891601563,-3.30056
0.45, -0.195122070313,-3.00456
0.453, -0.169975585938,-3.92056
0.456, -0.191948242188,-2.68856
0.459, -0.190239257813,-2.71656
0.462, -0.181938476563,-2.64456
0.465, -0.190971679688,-2.47656
0.468, -0.174858398438,-2.53656
0.471, -0.198295898438,-2.35256
0.474, -0.205131835938,-2.38456
0.477, -0.174858398438,-2.33656
0.48, -0.183159179688,-2.20856
0.483, -0.178032226563,-2.44456
0.486, -0.193657226563,-2.50456
0.489, -0.186088867188,-2.21656
0.492, -0.177299804688,-2.30056
0.495, -0.177299804688,-2.28456
0.498, -0.180961914063,-2.23656
0.501, -0.198540039063,-2.14056
0.504, -0.191215820313,-2.08456
0.507, -0.194389648438,-2.05656
0.51, -0.166069335938,-2.08056
0.513, -0.202690429688,-1.94456
0.516, -0.173393554688,-2.17256
0.519, -0.184135742188,-2.19656
0.522, -0.184868164063,-2.16056
0.525, -0.176079101563,-2.47256
0.528, -0.210258789063,-2.26456
0.531, -0.163383789063,-2.58856
0.534, -0.202690429688,-2.47256
0.537, -0.186088867188,-2.72056
0.54, -0.187797851563,-1.93656
0.543, -0.186088867188,-2.98056
0.546, -0.196831054688,-2.93256
0.549, -0.185356445313,-3.16456
0.552, -0.199028320313,-3.31656
0.555, -0.195366210938,-3.22056
0.558, -0.198295898438,-3.64856
0.561, -0.189262695313,-3.47656
0.564, -0.172661132813,-3.14456
0.567, -0.217583007813,-3.69256
0.57, -0.173881835938,-3.32856
0.573, -0.197807617188,-4.98856
0.576, -0.230766601563,-4.14056
0.579, -0.213920898438,-3.80856
0.582, -0.214165039063,-3.58456
0.585, -0.186577148438,-3.56856
0.588, -0.185356445313,-3.72856
0.591, -0.186821289063,-3.50456
0.594, -0.191215820313,-3.62856
0.597, -0.211479492188,-3.40056
0.6, -0.208549804688,-3.36456
0.603, -0.216606445313,-3.40056
0.606, -0.223442382813,-3.39656
0.609, -0.223686523438,-3.40056
0.612, -0.210747070313,-3.36056
0.615, -0.212211914063,-3.20056
0.618, -0.217583007813,-3.11256
0.621, -0.199272460938,-3.14456
0.624, -0.216362304688,-2.81656
0.627, -0.206352539063,-2.79256
0.63, -0.225639648438,-2.71256
0.633, -0.209038085938,-2.63256
0.636, -0.217583007813,-2.56456
0.639, -0.211479492188,-2.58856
0.642, -0.228813476563,-2.34056
0.645, -0.226372070313,-2.40856
0.648, -0.227836914063,-2.41256
0.651, -0.207084960938,-2.41256
0.654, -0.212211914063,-2.35656
0.657, -0.220268554688,-2.35656
0.66, -0.209526367188,-2.31256
0.663, -0.218315429688,-2.16056
0.666, -0.206596679688,-2.30856
0.669, -0.203911132813,-2.34056
0.672, -0.218803710938,-2.34456
0.675, -0.229301757813,-2.30856
0.678, -0.213188476563,-2.40056
0.681, -0.220024414063,-2.38056
0.684, -0.204887695313,-2.49256
0.687, -0.219536132813,-2.42856
0.69, -0.218071289063,-2.51656
0.693, -0.214165039063,-2.49656
0.696, -0.224663085938,-2.45256
0.699, -0.230278320313,-2.47256
0.702, -0.223930664063,-2.66456
0.705, -0.221245117188,-2.39256
0.708, -0.223930664063,-2.38856
0.711, -0.217094726563,-2.33256
0.714, -0.241997070313,-2.31256
0.717, -0.225395507813,-2.21656
0.72, -0.231987304688,-2.23656
0.723, -0.228081054688,-2.05656
0.726, -0.225395507813,-2.18856
0.729, -0.226372070313,-2.05256
0.732, -0.222954101563,-1.93656
0.735, -0.222709960938,-1.85656
0.738, -0.219047851563,-1.98456
0.741, -0.228813476563,-1.60856
0.744, -0.225151367188,-0.96856
0.747, -0.236381835938,-1.52856
0.75, -0.227836914063,-1.62056
0.753, -0.229790039063,-1.79256
0.756, -0.232719726563,-1.54056
0.759, -0.208061523438,-1.71256
0.762, -0.210991210938,-1.73256
0.765, -0.207329101563,-1.81256
0.768, -0.226616210938,-1.84056
0.771, -0.232963867188,-1.80856
0.774, -0.226860351563,-1.93256
0.777, -0.216606445313,-1.83656
0.78, -0.217094726563,-1.84856
0.783, -0.234916992188,-1.85656
0.786, -0.234184570313,-1.71656
0.789, -0.230034179688,-1.74856
0.792, -0.246147460938,-1.74056
0.795, -0.233696289063,-1.67656
0.798, -0.225395507813,-1.59656
0.801, -0.232475585938,-1.72456
0.804, -0.236870117188,-1.56056
0.807, -0.229301757813,-1.70056
0.81, -0.235893554688,-1.49656
0.813, -0.246147460938,-1.60056
0.816, -0.240043945313,-1.50456
0.819, -0.241752929688,-1.36056
0.822, -0.235893554688,-1.47656
0.825, -0.232475585938,-1.42456
0.828, -0.240776367188,-1.42456
0.831, -0.245903320313,-1.32856
0.834, -0.233696289063,-1.46056
0.837, -0.242485351563,-1.36856
0.84, -0.238090820313,-1.27256
0.843, -0.237114257813,-1.23656
0.846, -0.239799804688,-1.18456
0.849, -0.235161132813,-1.14456
0.852, -0.243461914063,-1.13656
0.855, -0.313286132813,-0.06056
0.858, -0.0320361328125,-0.38456
0.861, -0.213432617188,-1.61256
0.864, -0.374077148438,2.13944
0.867, -0.0960009765625,0.04744
0.87, -0.361870117188,0.68344
0.873, -0.172905273438,-0.50456
0.876, -0.306206054688,-0.35256
0.879, -0.218559570313,-0.24056
0.882, -0.260307617188,0.00744
0.885, -0.225151367188,0.17944
0.888, -0.176323242188,0.09544
0.891, -0.257133789063,-0.86056
0.894, -0.353813476563,2.14344
0.897, -0.0960009765625,-0.45656
0.9, -0.328178710938,0.80344
0.903, -0.106743164063,-0.37656
0.906, -0.288872070313,0.52344
0.909, -0.202446289063,-0.18456
0.912, -0.256157226563,1.13544
0.915, -0.185356445313,-0.14856
0.918, -0.235405273438,-0.14056
0.921, -0.232963867188,-0.21256
0.924, -0.251762695313,-0.26456
0.927, -0.225639648438,-0.46856
0.93, -0.226616210938,-0.46856
0.933, -0.258598632813,-0.10856
0.936, -0.160942382813,-0.12456
0.939, -0.189018554688,-0.14856
0.942, -0.297172851563,0.33544
0.945, -0.241508789063,0.73944
0.948, -0.246391601563,0.19544
0.951, -0.182915039063,-0.60856
0.954, -0.278374023438,0.01544
0.957, -0.274467773438,0.03944
0.96, -0.215141601563,-0.03656
0.963, -0.217827148438,-0.24456
0.966, -0.265678710938,0.03544
0.969, -0.237358398438,0.34344
0.972, -0.216118164063,0.12344
0.975, -0.193413085938,-0.13656
0.978, -0.248344726563,-0.20056
0.981, -0.264702148438,0.06344
0.984, -0.244682617188,0.13944
0.987, -0.212456054688,-0.17256
0.99, -0.214897460938,-0.24056
0.993, -0.272514648438,0.25544
0.996, -0.246391601563,0.29544
0.999, -0.208305664063,0.06344
1.002, -0.220512695313,-0.21256
1.005, -0.269340820313,-0.01656
1.008, -0.249565429688,0.11144
1.011, -0.215141601563,-0.01656
1.014, -0.209526367188,-0.22456
1.017, -0.266899414063,0.01544
1.02, -0.250786132813,0.22344
1.023, -0.228813476563,-0.04056
1.026, -0.208305664063,-0.18856
1.029, -0.254204101563,-0.14456
1.032, -0.260307617188,0.03944
1.035, -0.217338867188,-0.89256
1.038, -0.223686523438,-0.10056
1.041, -0.244194335938,-0.09656
1.044, -0.255424804688,0.13944
1.047, -0.235161132813,0.21944
1.05, -0.221000976563,-0.00056
1.053, -0.245170898438,-0.29656
1.056, -0.249809570313,-0.03256
1.059, -0.255913085938,0.23944
1.062, -0.217338867188,-0.00456
1.065, -0.228325195313,-0.10456
1.068, -0.250541992188,0.03944
1.071, -0.247124023438,0.17944
1.074, -0.216118164063,0.08344
1.077, -0.228325195313,-0.08056
1.08, -0.250297851563,-0.14856
1.083, -0.249077148438,0.00344
1.086, -0.229545898438,0.11544
1.089, -0.220512695313,-0.01256
1.092, -0.249077148438,-0.06456
1.095, -0.254936523438,-0.90856
1.098, -0.223686523438,0.16744
1.101, -0.224663085938,-0.11256
1.104, -0.231987304688,-0.06056
1.107, -0.248833007813,0.05944
1.11, -0.234672851563,0.11944
1.113, -0.217094726563,-0.01256
1.116, -0.238334960938,-0.15656
1.119, -0.246635742188,0.06744
1.122, -0.233208007813,0.05944
1.125, -0.226372070313,-0.07256
1.128, -0.217827148438,-0.11256
1.131, -0.254936523438,0.00744
1.134, -0.246879882813,0.09144
1.137, -0.234672851563,0.03544
1.14, -0.242973632813,-0.12056
1.143, -0.242729492188,0.01144
1.146, -0.241020507813,0.03544
1.149, -0.222954101563,0.02344
1.152, -0.230522460938,-0.15656
1.155, -0.233208007813,-0.10056
1.158, -0.259575195313,0.06344
1.161, -0.227592773438,0.05544
1.164, -0.221245117188,-0.07256
1.167, -0.238579101563,-0.01656
1.17, -0.281547851563,-0.40856
1.173, -0.260307617188,0.14744
1.176, -0.237358398438,-0.49256
1.179, -0.206596679688,-0.24856
1.182, -0.203911132813,-0.27656
1.185, -0.209526367188,-0.84456
1.188, -0.224663085938,0.10344
1.191, -0.242973632813,0.01144
1.194, -0.229545898438,-0.03656
1.197, -0.222954101563,-0.13656
1.2, -0.220268554688,-0.04856
1.203, -0.201469726563,-0.78856
1.206, -0.205375976563,-0.74056
1.209, -0.283745117188,0.49144
1.212, -0.266655273438,1.08744
1.215, -0.220268554688,-0.12056
1.218, -0.247368164063,-0.23256
1.221, -0.240532226563,-0.29256
1.224, -0.234916992188,-0.04856
1.227, -0.189995117188,-0.13656
1.23, -0.247368164063,-0.11256
1.233, -0.254692382813,0.31144
1.236, -0.223930664063,-0.01656
1.239, -0.218071289063,-0.88856
1.242, -0.134575195313,-0.08456
1.245, -0.224418945313,-0.44456
1.248, -0.210502929688,0.44344
1.251, -0.204887695313,-0.79256
1.254, -0.177055664063,-0.10456
1.257, -0.240776367188,-0.75256
1.26, -0.179497070313,-0.22056
1.263, -0.266166992188,0.64344
1.266, -0.300346679688,1.12344
1.269, -0.204887695313,-0.07256
1.272, -0.276909179688,-0.23256
1.275, -0.162651367188,-0.58856
1.278, -0.231254882813,-0.44456
1.281, -0.290336914063,0.30744
1.284, -0.219291992188,-0.26056
1.287, -0.246391601563,-0.44056
1.29, -0.285209960938,0.51544
1.293, -0.265922851563,0.10744
1.296, -0.235161132813,-0.43256
1.299, -0.158989257813,-0.00056
1.302, -0.348198242188,0.50344
1.305, -0.128959960938,-0.07656
1.308, -0.266655273438,0.77944
1.311, -0.171440429688,-0.02056
1.314, -0.116752929688,-1.93256
1.317, -0.206352539063,0.56344
1.32, -0.272514648438,-0.61256
1.323, -0.161918945313,0.27544
1.326, -0.263237304688,0.76344
1.329, -0.260307617188,0.81944
1.332, -0.123588867188,-1.72856
1.335, -0.101372070313,-0.61656
1.338, -0.240288085938,-0.89256
1.341, -0.101860351563,-0.48056
1.344, -0.260795898438,-0.58456
1.347, -0.129692382813,-0.43256
1.35, -0.262504882813,0.01944
1.353, -0.167778320313,-1.88456
1.356, -0.144829101563,-0.42856
1.359, -0.0791552734375,-2.69256
1.362, -0.0061572265625,-1.18456
1.365, -0.0916064453125,0.08744
1.368, -0.184379882813,-0.97256
1.371, -0.177055664063,-0.27656
1.374, -0.203911132813,0.98344
1.377, -0.100639648438,0.19144
1.38, -0.277397460938,2.54744
1.383, -0.386772460938,0.17544
1.386, -0.470024414063,3.03144
1.389, -0.253227539063,-1.16856
1.392, -0.268364257813,-0.40456
1.395, -0.127495117188,-2.52056
1.398, -0.0999072265625,0.31144
1.401, -0.153374023438,-0.38456
1.404, -0.299614257813,2.70744
1.407, -0.360649414063,-1.31656
1.41, -0.327690429688,-1.28856
1.413, -0.336967773438,-0.99656
1.416, 0.0280224609375,-1.86456
1.419, -0.231743164063,2.25544
1.422, -0.460258789063,-1.11656
1.425, -0.335502929688,-2.52056
1.428, -0.438041992188,-0.02056
1.431, -0.156547851563,-2.55656
1.434, -0.255180664063,2.82744
1.437, -0.234428710938,-3.96456
1.44, -0.176567382813,-1.39256
1.443, -0.204399414063,0.47944
1.446, 0.160590820312,-4.81656
1.449, -0.288139648438,-0.26856
1.452, -0.137260742188,-0.00056
1.455, -0.120415039063,2.08744
1.458, -0.188774414063,-1.03656
1.461, -0.381645507813,1.67544
1.464, -0.127250976563,0.87944
1.467, -0.433159179688,1.12344
1.47, -0.482475585938,-1.23256
1.473, -0.332084960938,1.63544
1.476, -0.220268554688,-0.63656
1.479, -0.121635742188,-2.57656
1.482, 0.0497509765625,0.34744
1.485, -0.236137695313,-1.18056
1.488, -0.260795898438,1.59144
1.491, -0.338676757813,2.75144
1.494, -0.434135742188,-0.74056
1.497, -0.412407226563,0.00344
1.5, -0.0081103515625,-1.54456
1.503, -0.109672851563,-1.04856
1.506, -0.153618164063,0.63544
1.509, 0.0458447265625,-1.47256
1.512, -0.489311523438,4.58744
1.515, -0.418754882813,1.13144
1.518, -0.338676757813,-0.95256
1.521, 0.179633789062,-2.81656
1.524, -0.0542529296875,-2.06856
1.527, -0.130424804688,1.96744
1.53, -0.321098632813,-0.85256
1.533, 3.43256347656,4.97544
1.536, -0.319633789063,-0.86056
1.539, -0.101616210938,-4.11256
1.542, -0.0579150390625,2.09944
1.545, 0.183540039062,-1.64056
1.548, -0.118461914063,3.20344
1.551, -0.430473632813,-2.24856
1.554, -0.299370117188,1.68744
1.557, 0.453071289062,-3.36856
1.56, 0.160590820312,-1.52856
1.563, 0.0390087890625,1.00344
1.566, -0.346489257813,-0.22856
1.569, 0.358588867187,-2.28856
1.572, 0.0944287109375,-3.22456
1.575, -0.0410693359375,3.05144
1.578, -0.387504882813,-1.86456
1.581, 0.304389648437,-2.66856
1.584, 0.169624023437,-3.32056
1.587, -0.0562060546875,3.04744
1.59, -0.309624023438,-0.41256
1.593, -0.0554736328125,-1.44456
1.596, -0.126274414063,-3.20856
1.599, -0.0825732421875,2.90744
1.602, -0.239555664063,-0.72456
1.605, -0.0208056640625,-1.85256
1.608, 0.0761181640625,-3.17656
1.611, 0.0224072265625,2.62344
1.614, -0.314995117188,-1.10856
1.617, 0.273139648437,-1.35656
1.62, 0.124213867187,-3.61656
1.623, 0.125922851562,0.19544
1.626, -0.284965820313,-0.69656
1.629, -0.0322802734375,-2.68856
1.632, -0.256645507813,-1.88456
1.635, 0.163520507812,-1.44056
1.638, -0.457573242188,0.67544
1.641, 0.322211914062,-3.89256
1.644, -0.153618164063,0.87944
1.647, 0.0560986328125,-3.38056
1.65, 3.35102050781,2.16744
1.653, 0.655463867187,-3.41656
1.656, -0.235161132813,-0.51256
1.659, 0.133491210937,-4.02856
1.662, 3.38373535156,2.77544
1.665, 0.616889648437,-1.34856
1.668, -0.333793945313,-2.59256
1.671, -0.0798876953125,-2.26856
1.674, 3.30292480469,2.77144
1.677, 0.484321289062,1.10344
1.68, -0.250053710938,-3.44056
1.683, -0.0237353515625,2.10744
1.686, -0.479057617188,3.40344
1.689, -0.448784179688,-0.54456
1.692, 3.49799316406,2.01544
1.695, -0.430961914063,2.15544
1.698, -0.431694335938,2.32744
1.701, 3.42987792969,-3.32056
1.704, 3.38739746094,6.81944
1.707, -0.0049365234375,-1.53256
1.71, -0.491997070313,-0.63656
1.713, 3.48773925781,0.85944
1.716, 3.32929199219,3.18344
1.719, -0.116508789063,-1.55256
1.722, 0.198188476562,-5.90456
1.725, -0.234916992188,2.25544
1.728, 0.0397412109375,-3.50056
1.731, -0.311577148438,-0.88456
1.734, 0.304633789062,0.77944
1.737, -0.0159228515625,-4.91656
1.74, -0.196831054688,-0.79256
1.743, 3.48187988281,1.92744
1.746, -0.0054248046875,2.98744
1.749, -0.0422900390625,-2.08456
1.752, -0.375541992188,2.09944
1.755, -0.439750976563,3.75144
1.758, 3.46308105469,-2.79656
1.761, 3.34442871094,6.25544
1.764, -0.192680664063,-1.92456
1.767, -0.452934570313,-2.24456
1.77, -0.233208007813,1.63144
1.773, -0.176323242188,-1.80856
1.776, -0.134575195313,-0.09656
1.779, 0.149360351562,-0.97256
1.782, -0.210014648438,-1.18856
1.785, -0.0635302734375,-2.59256
1.788, -0.432915039063,0.57544
1.791, -0.0430224609375,2.64744
1.794, 0.0307080078125,-4.10056
1.797, -0.357475585938,1.29144
1.8, -0.389946289063,3.77544
1.803, 3.49896972656,-2.14056
1.806, 3.25092285156,7.09544
1.809, -0.190483398438,-0.69656
1.812, -0.432182617188,-2.89656
1.815, -0.478325195313,1.56744
1.818, 3.35028808594,-0.78456
1.821, -0.259331054688,-1.66856
1.824, 0.361762695312,-0.97256
1.827, -0.111625976563,-2.45656
1.83, 0.218696289062,-2.12056
1.833, -0.419243164063,0.92344
1.836, 0.125922851562,3.16744
1.839, -0.168754882813,-2.04056
1.842, -0.490776367188,1.91544
1.845, -0.452690429688,2.87544
1.848, 3.49774902344,-2.75656
1.851, 3.33881347656,5.62344
1.854, -0.0444873046875,-0.86856
1.857, -0.0010302734375,-3.12856
1.86, -0.284233398438,2.24344
1.863, 0.0299755859375,-3.82456
1.866, -0.336723632813,-0.47656
1.869, 0.263374023437,1.47144
1.872, 0.0580517578125,-5.36056
1.875, -0.342094726563,1.17944
1.878, -0.341606445313,2.35144
1.881, -0.374809570313,-2.52056
1.884, -0.292534179688,6.06744
1.887, -0.478569335938,0.60744
1.89, -0.331840820313,-1.49656
1.893, -0.447563476563,1.23544
1.896, -0.387016601563,0.73944
1.899, -0.135795898438,-1.50056
1.902, 0.0963818359375,-1.52856
1.905, -0.210258789063,-2.50856
1.908, -0.0791552734375,-1.46056
1.911, -0.380913085938,2.15144
1.914, -0.227348632813,0.36344
1.917, -0.0371630859375,0.70344
1.92, 3.49921386719,1.39544
1.923, -0.399711914063,0.72744
1.926, -0.476127929688,0.60344
1.929, 3.43476074219,2.77144
1.932, -0.114067382813,-1.36856
1.935, 0.0163037109375,-1.22456
1.938, 0.0324169921875,-1.58456
1.941, 0.0875927734375,-1.96456
1.944, -0.382133789063,1.40744
1.947, -0.197075195313,1.27144
1.95, 0.0477978515625,-0.00056
1.953, -0.382622070313,1.91944
1.956, -0.392631835938,1.60744
1.959, -0.485649414063,-0.71256
1.962, 3.33783691406,4.36344
1.965, -0.0623095703125,-1.62456
1.968, -0.0764697265625,-2.89656
1.971, -0.387016601563,1.11144
1.974, 0.174018554687,-4.79256
1.977, -0.441459960938,0.42744
1.98, -0.110405273438,3.16744
1.983, 0.0563427734375,-2.81656
1.986, -0.351860351563,1.39544
1.989, -0.339165039063,1.59144
1.992, -0.459282226563,-1.84056
1.995, 3.32611816406,4.47544
1.998, -0.115288085938,-0.19656
2.001, -0.0759814453125,-2.61656
2.004, -0.351860351563,0.89944
2.007, 0.136665039062,-3.08856
2.01, -0.447563476563,0.46344
2.013, -0.0945361328125,1.79144
2.016, 0.0319287109375,-1.06856
2.019, -0.393852539063,2.52344
2.022, -0.374809570313,1.18344
2.025, -0.486625976563,-0.13656
2.028, 3.35956542969,3.86744
2.031, -0.127250976563,-1.58456
2.034, -0.0793994140625,-2.18056
2.037, -0.341118164063,1.53944
2.04, 0.0023876953125,-4.51656
2.043, -0.400932617188,0.27944
2.046, -0.166069335938,3.06744
2.049, 0.0336376953125,-1.98056
2.052, -0.440483398438,2.82344
2.055, -0.390922851563,0.14744
2.058, -0.387504882813,0.04344
2.061, 3.42133300781,4.86744
2.064, -0.0911181640625,-1.83656
2.067, 0.0192333984375,-2.52056
2.07, -0.345268554688,1.33944
2.073, 0.199409179687,-4.83256
2.076, -0.413627929688,1.90344
2.079, -0.273979492188,2.15144
2.082, -0.0476611328125,-1.54056
2.085, -0.437797851563,1.23144
2.088, -0.336479492188,0.87944
2.091, -0.359428710938,-0.56456
2.094, 3.50189941406,2.21944
2.097, -0.132377929688,-1.87656
2.1, 0.0426708984375,-0.24856
2.103, -0.247368164063,-2.02056
2.106, 0.162788085937,-3.58456
2.109, -0.455864257813,2.57944
2.112, -0.234672851563,0.01944
2.115, -0.207817382813,1.03144
2.118, -0.440483398438,1.57544
2.121, -0.358208007813,-1.69256
2.124, -0.448295898438,1.35544
2.127, -0.256401367188,0.20744
2.13, -0.252983398438,-1.42056
2.133, -0.0061572265625,-0.78056
2.136, -0.124321289063,-2.42456
2.139, 0.0614697265625,-1.36856
2.142, -0.413872070313,2.14744
2.145, -0.286430664063,-0.58856
2.148, -0.394340820313,1.75144
2.151, -0.308891601563,2.14344
2.154, -0.240532226563,-2.65256
2.157, -0.353081054688,2.23144
2.16, 3.39594238281,-1.78456
2.163, -0.395317382813,-1.07656
2.166, 0.0702587890625,1.55144
2.169, -0.0784228515625,-4.76856
2.172, 0.0534130859375,-0.86856
2.175, -0.383598632813,3.60344
2.178, -0.408256835938,-1.23256
2.181, 3.43109863281,4.31544
2.184, -0.232719726563,0.69544
2.187, -0.306450195313,-3.18856
2.19, -0.337211914063,2.33544
2.193, -0.493461914063,-2.64856
2.196, -0.402153320313,-1.76456
2.199, -0.0764697265625,3.45944
2.202, 0.0529248046875,-5.21656
2.205, -0.188041992188,0.12344
2.208, -0.419487304688,2.98344
2.211, -0.228325195313,-3.44456
2.214, 3.28949707031,5.80744
2.217, -0.134819335938,-0.49656
2.22, -0.121391601563,-3.18056
2.223, -0.373344726563,2.57944
2.226, -0.184624023438,-3.03256
2.229, -0.403374023438,-0.64456
2.232, -0.200493164063,2.83944
2.235, 0.107612304687,-4.26056
2.238, -0.275688476563,1.96344
2.241, -0.330864257813,1.50744
2.244, -0.278618164063,-2.02456
2.247, 3.36908691406,5.37544
2.25, -0.0989306640625,-0.93256
2.253, 0.0062939453125,-3.35256
2.256, -0.374077148438,1.64344
2.259, 0.132758789062,-4.70456
2.262, -0.392875976563,0.95144
2.265, -0.238579101563,1.79144
2.268, -0.0540087890625,-2.60856
2.271, -0.414360351563,1.47944
2.274, -0.305473632813,0.74744
2.277, -0.408256835938,0.59144
2.28, 3.30023925781,3.13544
2.283, -0.160454101563,-1.63656
2.286, 0.0372998046875,-0.74456
2.289, -0.196098632813,-1.61256
2.292, 0.120307617187,-1.97656
2.295, -0.478081054688,2.83544
2.298, -0.287651367188,-1.20456
2.301, -0.341850585938,1.25544
2.304, -0.380424804688,1.63544
2.307, -0.284965820313,-2.35656
2.31, -0.424614257813,2.51544
2.313, 3.36322753906,-0.76056
2.316, -0.299370117188,-1.60456
2.319, -0.0239794921875,1.99944
2.322, 0.0531689453125,-5.56456
