1553416581.49,0.0027490234375,1.00781738281,0.05264
1553416581.49,-0.0001806640625,0.999028320313,-0.09936
1553416581.49,-0.0009130859375,1.00684082031,-0.09536
1553416581.5,6.34765625e-05,1.01294433594,-0.03936
1553416581.5,0.0020166015625,0.990727539063,-0.05536
1553416581.5,0.0047021484375,1.01367675781,-0.03536
1553416581.51,0.0064111328125,1.00757324219,-0.09936
1553416581.51,-0.0114111328125,1.00342285156,-0.06336
1553416581.51,-0.0014013671875,0.991948242188,0.04864
1553416581.52,-0.0021337890625,1.00537597656,-0.15536
1553416581.52,-0.0021337890625,1.00244628906,-0.03936
1553416581.52,-0.0014013671875,1.00342285156,-0.07536
1553416581.53,0.0032373046875,1.00317871094,-0.04336
1553416581.53,0.0051904296875,0.998784179688,-0.06336
1553416581.53,-0.0035986328125,1.00024902344,-0.05936
1553416581.53,0.0047021484375,1.01440917969,-0.06736
1553416581.54,-0.0028662109375,0.985844726563,0.02064
1553416581.54,6.34765625e-05,1.00000488281,0.06064
1553416581.54,-0.0023779296875,0.996098632813,-0.04736
1553416581.55,0.0007958984375,0.995610351563,-0.09536
1553416581.55,-0.0014013671875,0.997319335938,-0.07536
1553416581.55,0.0012841796875,1.01294433594,-0.08336
1553416581.56,-0.0028662109375,1.00171386719,-0.07136
1553416581.56,0.0034814453125,1.00562011719,0.000640000000004
1553416581.56,0.0022607421875,1.00122558594,-0.06736
1553416581.57,-0.0040869140625,1.00391113281,-0.07136
1553416581.57,0.0025048828125,1.00488769531,-0.06336
1553416581.57,-0.0131201171875,1.00049316406,-0.01536
1553416581.57,-0.0140966796875,1.01196777344,0.00463999999999
1553416581.58,-0.0140966796875,0.998051757813,0.00463999999999
1553416581.58,0.0007958984375,0.992192382813,-0.01536
1553416581.58,0.0039697265625,0.998784179688,-0.02736
1553416581.59,0.0144677734375,0.994633789063,0.04464
1553416581.59,0.0005517578125,1.00391113281,-0.12336
1553416581.59,-0.0006689453125,0.993168945313,-0.05936
1553416581.6,0.0005517578125,1.00513183594,0.02064
1553416581.6,-0.0048193359375,0.990727539063,-0.14336
1553416581.6,0.0054345703125,0.996586914063,-0.00336000000001
1553416581.61,-0.0043310546875,1.00635253906,-0.07536
1553416581.61,0.0127587890625,1.01245605469,-0.03936
1553416581.61,0.0020166015625,0.998784179688,-0.01936
1553416581.61,-0.0018896484375,1.00830566406,-0.03136
1553416581.62,-0.0087255859375,0.994145507813,-0.05536
1553416581.62,0.0003076171875,1.01514160156,-0.06736
1553416581.62,-0.0136083984375,0.988041992188,-0.01936
1553416581.63,0.0017724609375,1.00049316406,-0.06336
1553416581.63,0.0037255859375,1.00171386719,-0.04736
1553416581.63,0.0068994140625,1.00781738281,-0.03936
1553416581.64,-0.0033544921875,0.994633789063,-0.07936
1553416581.64,-0.0006689453125,1.00220214844,-0.09936
1553416581.64,0.0044580078125,0.999516601563,-0.08336
1553416581.65,-0.0060400390625,1.00293457031,-0.03136
1553416581.65,0.0056787109375,0.998295898438,-0.02736
1553416581.65,0.0039697265625,0.989018554688,-0.05536
1553416581.65,0.0144677734375,1.00366699219,-0.07536
1553416581.66,0.0161767578125,1.00342285156,-0.05536
1553416581.66,-0.0140966796875,1.01001464844,-0.04336
1553416581.66,0.0017724609375,0.994633789063,-0.08736
1553416581.67,0.0047021484375,0.997319335938,0.000640000000004
1553416581.67,0.0020166015625,1.00122558594,-0.11936
1553416581.67,0.0022607421875,0.999516601563,-0.03936
1553416581.68,0.0007958984375,1.00342285156,-0.11936
1553416581.68,0.0025048828125,0.990727539063,-0.03136
1553416581.68,-0.0016455078125,1.00122558594,0.02464
1553416581.69,0.0039697265625,0.986577148438,-0.05936
1553416581.69,-0.0009130859375,0.998295898438,0.05264
1553416581.69,0.0078759765625,1.00977050781,-0.05136
1553416581.69,0.0015283203125,1.00586425781,-0.04336
1553416581.7,-0.0131201171875,0.990971679688,-0.02336
1553416581.7,0.0039697265625,1.00098144531,-0.01536
1553416581.7,0.0010400390625,0.996586914063,-0.03536
1553416581.71,0.0012841796875,1.00024902344,1.03264
1553416581.71,0.0037255859375,1.00562011719,-0.02336
1553416581.71,0.0032373046875,1.00049316406,-0.01536
1553416581.72,-0.0028662109375,1.00732910156,-0.08336
1553416581.72,-0.0038427734375,1.01465332031,-0.05936
1553416581.72,-0.0009130859375,0.991459960938,-0.00336000000001
1553416581.73,-0.0131201171875,0.998295898438,-0.00736000000001
1553416581.73,0.0012841796875,0.987309570313,-0.09536
