0.00029993057251, 0.0013720703125,-0.028
0.00244903564453, -0.0013134765625,-0.072
0.00452303886414, 0.0013720703125,-0.004
0.00659608840942, 0.0003955078125,-0.08
0.00867915153503, 0.0025927734375,-0.048
0.0107500553131, 0.0072314453125,-0.092
0.0128221511841, -0.0010693359375,-0.104
0.0148870944977, -0.0044873046875,1.108
0.0169539451599, -0.0037548828125,-0.012
0.0191020965576, 0.0001513671875,-0.036
0.0211620330811, 0.0030810546875,0.024
0.023236989975, -0.0025341796875,-0.136
0.0253081321716, 0.0023486328125,-0.032
0.0273771286011, 0.0069873046875,0.012
0.0413291454315, -0.0005810546875,-0.064
0.0437760353088, -0.0035107421875,-0.08
0.0460169315338, 0.0016162109375,-0.052
0.0509130954742, -0.0015576171875,0.0
0.0538470745087, 0.0003955078125,-0.108
0.0559270381927, -0.0015576171875,0.036
0.0580050945282, -0.0047314453125,-0.012
0.0601689815521, 0.0013720703125,-0.048
0.0622460842133, 0.0011279296875,-0.092
0.064325094223, 0.0055224609375,0.028
0.0663950443268, 0.0030810546875,-0.036
0.0684721469879, -0.0027783203125,0.028
0.0705399513245, -0.0005810546875,0.024
0.0726139545441, 0.0025927734375,-0.044
0.0746800899506, -0.0013134765625,0.016
0.0767560005188, 0.0033251953125,-0.068
0.0788331031799, 0.0082080078125,-0.012
0.0809011459351, -9.27734375e-05,-0.08
0.0829789638519, -0.0013134765625,-0.124
0.0850491523743, 0.0030810546875,-0.132
0.0871210098267, 0.0025927734375,-0.104
0.0891950130463, -0.0027783203125,-0.076
0.0912699699402, 0.0023486328125,-0.908
0.0933420658112, -0.0010693359375,-0.072
0.0954160690308, 0.0035693359375,-0.056
0.097489118576, 0.0025927734375,-0.036
0.099632024765, 0.0040576171875,0.008
0.101706981659, 0.0060107421875,-0.052
0.103778123856, -0.0005810546875,-0.072
0.105855941772, 0.0003955078125,-0.132
0.107926130295, 0.0023486328125,-0.048
0.110000133514, 0.0018603515625,-0.112
0.112076044083, -0.0030224609375,-0.012
0.114145040512, 0.0013720703125,-0.036
0.116219043732, 0.0003955078125,-0.08
0.118288993835, -9.27734375e-05,-0.1
0.120368003845, -0.0022900390625,-0.148
0.122437953949, 0.0047900390625,-0.02
0.124509096146, 0.0018603515625,-0.148
0.126579046249, 0.0028369140625,-0.128
0.128648042679, -0.0132763671875,-0.228
0.130717039108, 0.0023486328125,-0.008
0.132787942886, 0.0033251953125,-0.076
0.134860038757, -0.0008251953125,-0.072
0.136929035187, 0.0033251953125,-0.12
0.139004945755, -0.0044873046875,-0.064
0.141078948975, -0.0015576171875,-0.02
0.14314699173, 0.0035693359375,-0.108
0.145221948624, -0.0035107421875,-0.072
0.147330999374, 0.0001513671875,-0.032
0.149400949478, 0.0030810546875,-0.112
0.151473045349, 0.0011279296875,-0.016
0.153542041779, 0.0011279296875,-0.124
0.155616044998, 0.0030810546875,-0.084
0.157685041428, -0.0052197265625,-0.044
0.159760951996, 0.0038134765625,-0.056
0.161836147308, 0.0003955078125,-0.052
0.163902997971, -0.0013134765625,-0.068
0.165975093842, -0.0005810546875,-0.048
0.168089151382, -0.0010693359375,-0.204
0.170161962509, -0.0042431640625,-0.024
0.172235012054, -0.0079052734375,-0.06
0.174304008484, -0.0059521484375,-0.092
0.176378011703, -0.0008251953125,-0.016
0.178451061249, -0.0022900390625,-0.004
0.180519104004, 0.0067431640625,0.032
0.182590007782, 0.0062548828125,-0.048
0.184657096863, 0.0018603515625,-0.06
0.186730146408, 0.0023486328125,-0.028
0.18880200386, 0.0003955078125,0.044
0.190875053406, -0.0032666015625,0.0
0.192948102951, -0.0020458984375,0.008
0.195018053055, -0.0035107421875,-0.056
0.1970911026, -0.0022900390625,-0.056
0.199174165726, 0.0013720703125,-0.016
0.201250076294, -0.0022900390625,-0.012
0.203324079514, 0.0001513671875,-0.008
0.205393075943, -0.0027783203125,0.044
0.207466125488, -0.0013134765625,0.056
0.209599018097, -9.27734375e-05,0.004
0.211673021317, 0.0082080078125,-0.9
0.213745117188, -0.0076611328125,0.132
0.215834140778, -0.0010693359375,-0.916
0.217904090881, -0.0027783203125,1.104
0.219980955124, -0.0066845703125,0.056
0.222051143646, -0.0027783203125,0.036
0.22412610054, -0.0042431640625,0.08
0.226197957993, 0.0013720703125,0.012
0.228268146515, -0.0008251953125,0.036
0.230342149734, -0.0035107421875,0.14
0.232568025589, 0.0050341796875,0.172
0.23464512825, -0.0008251953125,0.132
0.236717939377, 0.0001513671875,0.12
0.238786935806, -0.0008251953125,0.128
0.240855932236, 0.0003955078125,0.176
0.242922067642, 0.0006396484375,0.208
0.244992017746, -0.0025341796875,0.124
0.247094154358, -0.0052197265625,1.12
0.249174118042, -0.0008251953125,0.136
0.251245975494, 0.0016162109375,1.112
0.253316164017, 0.0030810546875,1.12
0.255383014679, 0.0052783203125,0.076
0.257456064224, 0.0021044921875,0.236
0.259587049484, 0.0021044921875,0.12
0.261654138565, 0.0043017578125,0.172
0.263729095459, -0.0030224609375,0.08
0.265797138214, 0.0060107421875,0.128
0.267871141434, 0.0057666015625,0.12
0.269946098328, 0.0035693359375,0.144
0.272017002106, -0.0018017578125,0.124
0.274091005325, 0.0043017578125,0.124
0.276165008545, 0.0003955078125,0.168
0.278239011765, 0.0013720703125,0.196
0.280311107635, -0.0027783203125,0.252
0.282382965088, -0.0044873046875,0.152
0.2844581604, -0.0044873046875,0.044
0.286524057388, 0.0013720703125,0.072
0.288603067398, -0.0018017578125,0.152
0.290667057037, -0.0008251953125,0.168
0.292737960815, -0.0020458984375,0.124
0.294803142548, -0.0030224609375,1.1
0.296875, 0.0011279296875,0.184
0.298952102661, -0.0025341796875,0.168
0.301018953323, 0.0008837890625,0.14
0.303091049194, -9.27734375e-05,0.224
0.305168151855, 0.0021044921875,0.108
0.307239055634, 0.0023486328125,0.184
0.309311151505, 0.0021044921875,-0.912
0.311383008957, -0.0039990234375,0.116
0.313459157944, 0.0064990234375,1.12
0.31552696228, -0.0005810546875,0.116
0.317600011826, 0.0023486328125,0.16
0.319672107697, 0.0030810546875,0.104
0.32174706459, -0.0005810546875,0.172
0.323820114136, 0.0018603515625,0.176
0.32589006424, 0.0047900390625,-0.904
0.327963113785, -0.0022900390625,0.204
0.330089092255, 0.0003955078125,0.104
0.332155942917, 0.0082080078125,0.136
0.334226131439, -0.0037548828125,0.168
0.336290121078, 0.0016162109375,1.116
0.338364124298, 0.0016162109375,0.06
0.340430021286, -0.0013134765625,0.048
0.342503070831, 0.0052783203125,0.036
0.344578027725, 0.0047900390625,0.068
0.346647024155, -9.27734375e-05,0.144
0.348752975464, 0.0016162109375,0.044
0.350826978683, -0.0022900390625,0.076
0.352895975113, 0.0035693359375,0.088
0.354970932007, -0.0013134765625,0.148
0.357039928436, -0.0025341796875,-0.032
0.359118938446, 0.0021044921875,0.096
0.361191034317, -0.0005810546875,-0.008
0.363260984421, 0.0028369140625,0.06
0.365335941315, 0.0040576171875,0.076
0.367402076721, -0.0027783203125,0.052
0.369478940964, 0.0001513671875,0.072
0.371547937393, -0.0020458984375,0.04
0.373620986938, 0.0033251953125,0.068
0.3756980896, 0.0057666015625,0.028
0.377767086029, -0.0013134765625,0.024
0.379842996597, 0.0055224609375,0.108
0.381905078888, -0.0015576171875,0.032
0.383975982666, 0.0028369140625,0.068
0.386038064957, -0.0030224609375,-0.016
0.388113021851, -0.0010693359375,0.0
0.39018201828, -0.0015576171875,0.06
0.3922560215, 0.0018603515625,-0.036
0.394327163696, 0.0016162109375,-0.004
0.396394968033, 0.0040576171875,-0.032
0.398470163345, -0.0066845703125,-0.028
0.400537014008, 0.0011279296875,-0.028
0.402610063553, 0.0011279296875,-0.096
0.404680013657, -0.0018017578125,0.024
0.406752109528, 0.0006396484375,1.104
0.408830165863, 0.0016162109375,-0.004
0.4108979702, -0.0003369140625,-0.044
0.412971973419, -0.0018017578125,-0.184
0.415040969849, -0.0018017578125,-0.084
0.417114019394, -9.27734375e-05,0.004
0.419191122055, -0.0015576171875,-0.144
0.421260118484, 0.0033251953125,-0.076
0.423334121704, 0.0047900390625,-0.088
0.425400018692, 0.0011279296875,-0.072
0.427469968796, -0.0010693359375,-0.06
0.429600000381, -0.0005810546875,-0.108
0.431664943695, -0.0049755859375,-0.056
0.433737039566, -0.0030224609375,-0.116
0.43580698967, -0.0052197265625,-0.076
0.437880039215, -0.0018017578125,-0.088
0.439954996109, 0.0016162109375,-0.008
0.442023038864, -0.0039990234375,-0.108
0.444097042084, -0.0042431640625,-0.188
0.446165084839, 0.0030810546875,-0.048
0.448266983032, 0.0030810546875,-0.176
0.450340986252, 0.0077197265625,-0.124
0.452409029007, 0.0052783203125,-0.092
0.454553127289, 0.0028369140625,-0.104
0.456634998322, 0.0018603515625,-0.18
0.458713054657, 0.0016162109375,-0.172
0.460780143738, 0.0013720703125,-0.104
0.462855100632, 0.0077197265625,-0.128
0.464925050735, 0.0006396484375,-0.084
0.466999053955, 0.0028369140625,-0.12
0.469126939774, -0.0059521484375,-0.104
0.47120308876, -0.0010693359375,-0.18
0.47327709198, -0.0037548828125,-0.132
0.475350141525, -9.27734375e-05,-0.08
0.477424144745, 0.0013720703125,-0.008
0.479500055313, 0.0055224609375,-0.12
0.481575012207, 0.0030810546875,-0.128
0.483643054962, -0.0010693359375,-0.104
0.48571395874, 0.0016162109375,-0.072
0.487782001495, -0.0030224609375,-0.12
0.489855051041, 0.0013720703125,-0.12
0.491922140121, 0.0003955078125,-0.08
0.4939930439, -0.0030224609375,-0.052
0.496066093445, -0.0003369140625,-0.056
0.498146057129, -0.0013134765625,-0.088
0.50022315979, 0.0050341796875,-0.06
0.502290010452, 0.0018603515625,-0.04
0.504364013672, -0.0027783203125,-0.104
0.506433963776, -9.27734375e-05,-0.024
0.508561134338, 0.0016162109375,-0.088
0.510633945465, -9.27734375e-05,-0.06
0.512714147568, -0.0032666015625,-0.068
0.514789104462, 0.0033251953125,-0.136
0.516863107681, 0.0021044921875,-0.124
0.518938064575, 0.0008837890625,-0.104
0.521010160446, 0.0043017578125,-0.104
