0.000389814376831,0.0019384765625,0.986123046875,-0.04312
0.00355792045593,-0.0073388671875,0.998330078125,0.08088
0.00662088394165,-0.0019677734375,0.9961328125,0.01288
0.00968194007874,0.0058447265625,0.99857421875,0.00887999999998
0.0127367973328,0.0019384765625,0.98880859375,0.09288
0.0157859325409,0.0007177734375,1.0019921875,0.06888
0.0188438892365,-1.46484375e-05,0.994912109375,0.00887999999998
0.021901845932,0.0007177734375,1.00321289062,-0.93912
0.0249660015106,-0.0007470703125,0.988076171875,0.08888
0.0280668735504,-0.0083154296875,0.98978515625,1.07688
0.031121969223,-0.0031884765625,0.9863671875,0.13288
0.0341699123383,-0.0041650390625,0.999306640625,0.01688
0.0372169017792,-0.0029443359375,0.991982421875,-0.12712
0.0402729511261,-0.0066064453125,0.9902734375,0.15288
0.0433249473572,-1.46484375e-05,1.00223632812,-0.04712
0.0463860034943,0.0004736328125,1.0225,0.14088
0.049439907074,-0.0027001953125,1.00663085937,-0.91512
0.0524928569794,-0.0027001953125,0.999306640625,0.07288
0.0555429458618,0.0026708984375,1.00248046875,0.11288
0.0586128234863,0.0043798828125,1.00321289062,0.05288
0.0616948604584,0.0026708984375,0.9980859375,-0.03912
0.0647709369659,-0.0017236328125,0.996865234375,0.03288
0.0678517818451,0.0009619140625,0.999306640625,0.10888
0.070925951004,0.0031591796875,1.00638671875,0.03288
0.0739979743958,0.0053564453125,1.01639648437,0.03688
0.0770778656006,0.0053564453125,0.990517578125,1.09688
0.0801599025726,0.0024267578125,1.01078125,0.06888
0.0832359790802,0.0024267578125,0.987587890625,0.11288
0.0863139629364,0.0038916015625,1.00443359375,-0.93512
0.0893948078156,-0.0056298828125,0.99515625,-0.04712
0.0924727916718,0.0016943359375,0.998330078125,-0.93512
0.095547914505,-0.0017236328125,0.99955078125,-0.00312000000002
0.0986289978027,0.0065771484375,1.0058984375,0.05288
0.101710796356,0.0021826171875,1.00516601562,0.08888
0.104793787003,0.0012060546875,0.9980859375,0.10488
0.107877969742,0.0038916015625,1.01639648437,0.06088
0.110960960388,-0.0022119140625,1.01639648437,0.04088
0.11404800415,-0.0019677734375,0.9863671875,1.08488
0.117126941681,0.0012060546875,0.98734375,0.06888
0.120209932327,0.0024267578125,1.006875,0.02888
0.123281955719,-0.0017236328125,0.995888671875,0.14088
0.126358985901,0.0007177734375,0.998330078125,0.06088
0.12943983078,0.0034033203125,1.0019921875,0.04088
0.132515907288,-0.0036767578125,1.00077148437,0.15288
0.135596990585,0.0009619140625,1.00370117187,0.02088
0.138680934906,0.0007177734375,0.989296875,-0.00312000000002
0.141757965088,0.0034033203125,0.99271484375,0.00487999999999
0.14482998848,0.0004736328125,1.00541015625,0.14488
0.147909879684,0.0024267578125,1.00418945312,0.08088
0.151023864746,0.0029150390625,0.9941796875,0.04488
0.154102802277,0.0034033203125,0.997841796875,-0.01112
0.157178878784,0.0004736328125,0.98587890625,0.08088
0.16025686264,0.0004736328125,1.0000390625,0.04488
0.163335800171,-0.0007470703125,1.00174804687,-0.02712
0.166418790817,-0.0036767578125,0.997353515625,1.09288
0.169591903687,0.0073095703125,1.00174804687,0.02088
0.172673940659,0.0038916015625,0.99955078125,0.02088
0.175745010376,0.0024267578125,0.99662109375,-0.93112
0.178820848465,0.0024267578125,0.998818359375,0.03688
0.181895971298,0.0036474609375,0.98978515625,-0.03912
0.18497300148,-0.0034326171875,0.99759765625,0.05288
0.188056945801,0.0016943359375,1.0019921875,0.02088
0.191135883331,-0.0019677734375,0.9902734375,0.10488
0.194212913513,0.0053564453125,1.00174804687,1.10088
0.197293996811,-0.0056298828125,1.00296875,0.20488
0.200368881226,-0.0041650390625,0.99662109375,-0.04712
0.203444957733,0.0016943359375,1.00345703125,0.11688
0.206520795822,0.0053564453125,0.991005859375,-0.02712
0.209605932236,0.0073095703125,1.00370117187,0.05288
0.212688922882,0.0019384765625,0.992470703125,0.07288
0.215765953064,0.0012060546875,0.988076171875,1.06888
0.218836784363,0.0007177734375,1.0019921875,0.06888
0.221884965897,0.0016943359375,0.98734375,-0.00312000000002
0.22493481636,0.0043798828125,0.99173828125,-0.03912
0.228105783463,0.0012060546875,1.01249023437,0.10088
0.231197834015,-0.0058740234375,0.99857421875,0.01288
0.234395980835,-0.0009912109375,0.9961328125,0.02088
0.237534999847,0.0051123046875,0.99955078125,0.01688
0.240616798401,-0.0027001953125,0.993935546875,0.15688
0.243693828583,-0.0009912109375,0.99662109375,0.14088
0.246771812439,0.0029150390625,1.01053710937,0.11688
0.249862909317,0.0024267578125,0.99369140625,0.04088
0.252973794937,-0.0080712890625,0.9902734375,0.05288
0.256124973297,-0.0036767578125,0.995888671875,0.07688
0.259208917618,-0.0102685546875,0.9980859375,0.04888
0.262290000916,-0.0027001953125,0.998330078125,0.16088
0.26536989212,0.0031591796875,0.999794921875,-0.01912
0.268504858017,0.0056005859375,0.995888671875,0.02888
0.27157998085,0.0014501953125,1.00174804687,-0.04312
0.274667978287,0.0019384765625,1.01517578125,0.03288
0.277748823166,-0.0041650390625,0.989541015625,-0.00712000000001
