0.00035285949707,0.0084716796875,1.00486328125,0.02568
0.00353598594666,-0.0044677734375,1.01096679688,0.14168
0.00665092468262,-0.0042236328125,0.99802734375,-0.05832
0.00974893569946,0.0057861328125,0.9897265625,0.02168
0.012818813324,-0.0017822265625,1.00681640625,0.02168
0.0158808231354,-0.0047119140625,0.99998046875,-0.03032
0.0189528465271,-0.0095947265625,0.9955859375,-0.93832
0.0220439434052,-0.0078857421875,0.9965625,0.04168
0.0251138210297,-0.0034912109375,1.00559570313,0.02168
0.0281908512115,-0.0071533203125,0.998515625,0.01368
0.0312738418579,-0.0012939453125,0.986552734375,-0.00631999999999
0.0343518257141,-0.0047119140625,1.00120117188,-0.93432
0.0374178886414,-0.0076416015625,1.00315429688,0.02568
0.040522813797,0.0060302734375,0.9994921875,0.03768
0.0436189174652,-0.0203369140625,0.99021484375,0.06968
0.0467150211334,-0.0198486328125,0.99802734375,0.03368
0.0498008728027,-0.0008056640625,0.996318359375,0.02968
0.0528569221497,-0.0027587890625,1.00461914063,0.02168
0.0559468269348,-7.32421875e-05,0.9916796875,-0.01432
0.0592060089111,-0.0069091796875,0.996318359375,-0.07432
0.062304019928,-0.0020263671875,1.00681640625,0.14568
0.0654039382935,-0.0027587890625,1.00193359375,0.01368
0.0684938430786,0.0011474609375,1.00071289063,0.00568000000001
0.0716488361359,-0.0012939453125,1.01731445313,0.13368
0.0747458934784,-0.0022705078125,1.00071289063,-0.02632
0.0778439044952,0.0045654296875,0.99705078125,-0.03832
0.0809509754181,-0.0034912109375,0.99802734375,0.04568
0.0840349197388,-0.0025146484375,1.0073046875,-0.03832
0.0871229171753,-0.0076416015625,0.99900390625,-0.04632
0.0902199745178,-0.0008056640625,1.00754882813,-0.02232
0.0933108329773,-0.0066650390625,0.993388671875,0.04968
0.09641289711,-0.0008056640625,1.00706054688,0.04568
0.0995049476624,-0.0008056640625,1.00901367188,0.02168
0.102603912354,-0.0047119140625,0.998515625,0.10968
0.105698823929,-0.0054443359375,0.999736328125,0.02168
0.108789920807,-0.0042236328125,0.996318359375,0.02568
0.111878871918,-0.0095947265625,1.00950195313,0.02568
0.114976882935,-0.0022705078125,0.9965625,0.10568
0.118068933487,-0.0061767578125,1.00828125,0.04968
0.121160030365,-0.0191162109375,0.998515625,-0.93832
0.124246835709,-0.0037353515625,0.99509765625,-0.92632
0.127349853516,0.0001708984375,0.998515625,0.06568
0.130447864532,0.0006591796875,0.995341796875,0.09768
0.133536815643,-0.0017822265625,0.99119140625,0.08968
0.136623859406,0.0004150390625,0.999736328125,0.13368
0.139722824097,-0.0022705078125,1.00413085938,0.10168
0.142820835114,-0.0003173828125,0.9936328125,0.07368
0.145925998688,-0.0044677734375,0.998759765625,0.07768
0.149104833603,-7.32421875e-05,1.00291015625,0.04168
0.152206897736,0.0072509765625,0.988017578125,0.06968
0.155290842056,-0.0027587890625,1.01609375,0.08568
0.158372879028,0.0001708984375,0.98923828125,0.11768
0.16147685051,-0.0034912109375,1.0073046875,0.07368
0.164568901062,0.0028564453125,0.999248046875,0.17768
0.167652845383,-7.32421875e-05,0.99802734375,0.00167999999999
0.170749902725,0.0052978515625,0.992900390625,0.03368
0.173843860626,0.0018798828125,1.00291015625,1.06968
0.176947832108,-7.32421875e-05,1.00510742188,0.02568
0.180058956146,-0.0003173828125,1.01755859375,0.04968
0.183139801025,-0.0044677734375,1.00754882813,-0.01832
0.186241865158,0.0009033203125,0.9877734375,0.15768
0.189338922501,-0.0005615234375,1.0033984375,-0.05432
0.192443847656,0.0013916015625,0.989482421875,-0.05432
0.195523023605,0.0028564453125,0.99216796875,-0.03032
0.198623895645,-0.0010498046875,0.990947265625,0.13768
0.20171880722,-0.0076416015625,0.997294921875,0.01368
0.20480799675,-0.0052001953125,0.999248046875,0.02168
0.207891941071,-0.0076416015625,0.999736328125,-0.93832
0.210984945297,-0.0076416015625,0.9877734375,-0.00232
0.214078903198,0.0067626953125,1.01096679688,0.09368
0.217171907425,-0.0015380859375,0.997294921875,-0.00232
0.220259904861,0.0045654296875,0.99412109375,1.08568
0.22335600853,-0.0064208984375,0.995830078125,0.05768
0.226460933685,-0.0088623046875,1.00120117188,1.06568
0.229604959488,-0.0081298828125,1.0121875,-0.93432
0.232695817947,-0.0042236328125,0.996806640625,0.02168
0.235929965973,-0.0008056640625,0.9975390625,0.00968
0.239019870758,-0.0034912109375,0.986796875,0.10968
0.24211192131,-0.0042236328125,1.01755859375,0.16568
0.245203971863,-7.32421875e-05,0.997783203125,-0.05032
0.248312950134,-0.0015380859375,0.997294921875,1.08968
0.251436948776,-0.0047119140625,1.00120117188,0.02568
0.254524946213,-0.0005615234375,0.991435546875,-0.03432
0.257616996765,-0.0034912109375,0.989482421875,-0.94232
0.260721921921,0.0011474609375,0.99998046875,0.05768
0.263822793961,-0.0039794921875,1.00022460938,0.02568
0.266917943954,0.0004150390625,0.9975390625,0.04568
0.270002841949,-0.0020263671875,1.004375,-0.04632
0.273092985153,-0.0005615234375,1.0033984375,-0.01032
0.276181936264,0.0011474609375,1.00193359375,0.02168
0.279265880585,-7.32421875e-05,0.996318359375,-0.03032
0.282371997833,-0.0034912109375,1.00071289063,0.03368
0.285470962524,-0.0003173828125,1.00266601563,0.06968
0.288625955582,0.0013916015625,1.00266601563,-0.00631999999999
0.291728019714,-0.0069091796875,0.999736328125,0.04168
0.294823884964,-0.0059326171875,1.00876953125,-0.01032
0.297914028168,-0.0025146484375,0.99998046875,1.05768
0.300998926163,0.0001708984375,1.00974609375,0.01768
0.304090976715,-0.0049560546875,0.99998046875,-0.00631999999999
0.307174921036,0.0067626953125,1.0014453125,0.00568000000001
0.310263872147,-0.0034912109375,1.01145507813,0.02568
0.313368797302,-0.0010498046875,1.00950195313,-0.06232
0.316468000412,-0.0015380859375,1.00120117188,0.03768
0.319618940353,-0.0049560546875,1.00364257813,1.08568
0.322717905045,0.0011474609375,1.00291015625,0.10568
0.325810909271,0.0004150390625,1.014140625,0.12568
0.328900814056,0.0011474609375,1.01560546875,0.05768
0.33198595047,0.0016357421875,1.002421875,-0.94632
0.335078954697,-0.0027587890625,0.986552734375,-0.04232
0.338160991669,-0.0012939453125,0.997294921875,-0.00631999999999
0.341252803802,0.0006591796875,0.997783203125,0.07768
0.344355821609,-0.0012939453125,0.994609375,0.01368
0.347451925278,-0.0037353515625,0.998759765625,1.09368
0.350569963455,0.0004150390625,0.997294921875,-0.02632
0.353662014008,-0.0061767578125,0.995830078125,-0.04632
0.356748819351,0.0006591796875,0.996318359375,0.11368
0.359853982925,0.0074951171875,1.00510742188,-0.13432
0.36295580864,0.0067626953125,1.00217773438,0.16168
0.366053819656,-0.0034912109375,0.994609375,-0.06632
0.369141817093,-0.0008056640625,0.998515625,-0.92232
0.372232913971,-0.0003173828125,0.998759765625,0.03768
0.375337839127,-0.0066650390625,1.00852539063,-0.01832
0.37843298912,0.0006591796875,1.002421875,0.02968
0.381515026093,-0.0044677734375,1.00486328125,0.02568
0.384608030319,-0.0025146484375,0.99705078125,0.09368
0.387703895569,0.0040771484375,1.01560546875,0.01368
0.39078783989,-0.0113037109375,1.0014453125,0.05368
0.393886804581,-0.0025146484375,0.990947265625,0.10168
0.39697599411,-0.0059326171875,1.01658203125,-0.03832
0.400125026703,-0.0037353515625,0.9916796875,0.04168
0.40321803093,-0.0034912109375,0.99900390625,0.12968
0.40630197525,-0.0054443359375,1.00120117188,0.03368
0.409406900406,-0.0015380859375,0.998759765625,0.00167999999999
0.412494897842,0.0004150390625,1.00291015625,0.02568
0.415591001511,-0.0037353515625,1.00950195313,1.08168
0.418694972992,0.0023681640625,0.987041015625,0.02568
0.421787977219,0.0016357421875,1.00071289063,0.14968
0.424898862839,-0.0030029296875,0.99607421875,0.05368
0.42799282074,0.0001708984375,1.00388671875,1.05768
0.431129932404,-0.0003173828125,0.998759765625,0.12168
